"username","id","time","likes","retweets","text"
"arrington","1168297286050304000","2019-09-01 22:59:13","337","80","SBI Holdings Subsidiary Will Pay a Shareholder Dividend in XRP https://t.co/NCJ6Rk6XKy via @CoinDesk"
"arrington","1168225750970851328","2019-09-01 18:14:58","0","8083","RT @jeffreychngo: Probably the most riveting picture tonight, the kind you can only take in #HongKong: an odd mash-up of skyscrapers, smoke…"
"arrington","1168207440795455488","2019-09-01 17:02:12","34","0","@KimDotcom I'm just hoping America can survive the next 12 months."
"arrington","1168206778959454208","2019-09-01 16:59:34","0","2","RT @om: Dave Winer on Inside Bill’s Brain https://t.co/UyCVCR5Rq3"
"arrington","1167522931322150913","2019-08-30 19:42:13","22","3","@avichal I’ve had this above my office doors for about six years now. https://t.co/FoMaL1BS4f"
"arrington","1167495589438689280","2019-08-30 17:53:34","231","9","I think we've had enough spider man movies for a while."
"arrington","1167251090238164992","2019-08-30 01:42:01","0","2","RT @arringtonXRPcap: Algorand’s First Australian Tour, A Welcome from Arrington XRP Capital\n\nhttps://t.co/rSOlUr3BTV"
"arrington","1167146145191055360","2019-08-29 18:45:00","5","0","@RulesByCam @zebulgar I'm definitely assuming there's stuff that's happened in the past that drove the comments, but taken in a vacuum his and Gary's comments really don't sit well with me."
"arrington","1167145665127796738","2019-08-29 18:43:05","6","0","@jussyc123 that escalated quickly"
"arrington","1167140734442467328","2019-08-29 18:23:30","116","13","I don't think I've ever criticized YC for anything, but this reeks of anticompetitive behavior, and it's one step away from some kind of protection racket. There's a clear threat here in the subtext. What @zebulgar did was totally appropriate, hurt no one, and helped a startup. https://t.co/0tigcInPQI https://t.co/JLz7pL7xgj"
"arrington","1166841604864299009","2019-08-28 22:34:52","18","0","@ZubyMusic Under religion, I always write ""hopeful"""
"arrington","1166828608985321472","2019-08-28 21:43:13","0","0","@SanjeevSolanki_ @nntaleb not always. I have lists."
"arrington","1166795665969569792","2019-08-28 19:32:19","14","3","Anyone arguing that inflation has been tamed: https://t.co/qY3BWvbEuY https://t.co/8gyPwrBT20"
"arrington","1166794752437567488","2019-08-28 19:28:41","0","529","RT @michaellebowitz: If you borrow money from a loan shark at a negative rate do you break his kneecaps if you don’t repay?"
"arrington","1166793809868443648","2019-08-28 19:24:56","42","6","This essay by @jamesob is the best thing I've read all year: https://t.co/oQjkWdsh0r"
"arrington","1166780768779030528","2019-08-28 18:33:07","2","0","@matthewryancase The scene with the ""broken"" jaw in the car wreck was harder for me to watch."
"arrington","1166780553082724353","2019-08-28 18:32:16","2","0","@WolfmanKnows I really enjoyed it. Horror meets superhero movie."
"arrington","1166768513370882049","2019-08-28 17:44:25","234","7","Somebody left me a voicemail yesterday. wtf."
"arrington","1166536365829263360","2019-08-28 02:21:57","0","29","RT @davidmarcus: The Libra bug bounty program is live. https://t.co/i2PGov03pn"
"arrington","1166524255221116928","2019-08-28 01:33:50","36","0","I’ve got dinner in front of me and I’ve rented Brightburn. Don’t bug me for the next 90 minutes"
"arrington","1166522358904979456","2019-08-28 01:26:17","457","99","“If your anger decreases with time, you did injustice; if it increases you suffered injustice” - @nntaleb"
"arrington","1166484334942965760","2019-08-27 22:55:12","0","1288","RT @bgarlinghouse: I'm always struck by the questionable sources (i'm being generous here) spreading FUD about #XRP and @Ripple. Even more…"
"arrington","1166427972028391424","2019-08-27 19:11:14","20","1","Doing this to my young business partner @ninos_mansor next time he's in town. https://t.co/ODmKFuzJGc"
"arrington","1166427347576164352","2019-08-27 19:08:45","0","84","RT @morganhousel: Few things in tech are as mistrusted as the conference call mute button."
"arrington","1166424260732055552","2019-08-27 18:56:29","23","6","Our New Investment In Algo Capital https://t.co/6pwgCFrlny"
"arrington","1166402020846161920","2019-08-27 17:28:07","234","50","Arrington XRP Backs Fund’s $200 Million Raise for Algorand Blockchain https://t.co/U2Fd6FE055 via @CoinDesk"
"arrington","1166207964769710081","2019-08-27 04:37:00","1","0","@RonP Amazing"
"arrington","1166184093333118978","2019-08-27 03:02:09","2","0","@RonP My old building! What happened?"
"arrington","1166113857707732992","2019-08-26 22:23:03","0","4","RT @gdavideh: Huge innovation on @Algorand : Tokenization + Atomic2Swaps on L1. The first example: @Tether_to on the Algorand network. Lear…"
"arrington","1165851202560507904","2019-08-26 04:59:21","30","1","This is a very good idea. I would use these daily. https://t.co/1MZlGjWFqm"
"arrington","1165028973547442177","2019-08-23 22:32:07","32","4","Dog ownership associated with better cardiovascular health https://t.co/8oQl9Hmtky via @medical_xpress"
"arrington","1164611237440659456","2019-08-22 18:52:11","25","6","Japanese internet giant Recruit Holdings makes strategic investment in Blockstack https://t.co/uDzwahabXs"
"arrington","1164339115640279040","2019-08-22 00:50:52","0","16511","RT @skepteis: A time lapse of the night sky with a twist. The milky way is fixed, while the earth rotates. https://t.co/5iMxw8bN43"
"arrington","1164333722499338240","2019-08-22 00:29:26","32","1","@zebulgar Good advice. I think most people can start with just “do what you say you are going to do” and will be in the top 10% from that alone."
"arrington","1164330402556731392","2019-08-22 00:16:14","5","0","@om @AlaskaAir @united Old planes, nicest people. Always my first choice."
"arrington","1164330279244189696","2019-08-22 00:15:45","6","0","@jussyc123 These are rookie numbers."
"arrington","1164138098915184640","2019-08-21 11:32:06","60","10","Go @PropyInc https://t.co/6hWuIKwL3C"
"arrington","1164048261671510016","2019-08-21 05:35:07","0","24189","RT @Variety: ""Matrix 4"" officially a go with Keanu Reeves, Carrie-Anne Moss and Lana Wachowski (EXCLUSIVE) https://t.co/PtAZKfy0lu https://…"
"arrington","1163905766434181120","2019-08-20 20:08:53","0","138","RT @davidmarcus: Like I said: if we don't lead (and by ""we"" I mean the Free World, *not FB*) others will. It wasn't a figure of speech, an…"
"arrington","1163727416671592448","2019-08-20 08:20:11","0","13","RT @web3summit: Starting day two off with David Chaum from eCash and @elixxir_io. \n\n“We have to get rid of the meta data, if we can protect…"
"arrington","1163701148794048512","2019-08-20 06:35:49","0","61","RT @aelfblockchain: Amaten, the largest gift card trading platform in Japan with an annual revenue of $110M, will be expanding its infrastr…"
"arrington","1163670433952096256","2019-08-20 04:33:46","0","9","RT @AmpleforthOrg: Ampleforth #AMPL CEO and Co-Founder @evankuo  was featured today in Business Insider!- Check it out!\nhttps://t.co/u1Ahd0…"
"arrington","1163667634476462081","2019-08-20 04:22:38","0","9","RT @fintechfrank: ""Binance Labs, along with Arrington XRP Capital, Neo Global Capital, Fenbushi Capital, and several other venture funds, i…"
"arrington","1163667323938574336","2019-08-20 04:21:24","83","14","Salesforce Alternative Cere Raises $3.5 Million From Binance Labs, Others https://t.co/AH3m8SoGqE @arringtonXRPcap"
"arrington","1163560942816374784","2019-08-19 21:18:41","5","0","@riccardoar @BrianNorgard @cdixon I forgot about that post he wrote. It’s a great one."
"arrington","1163046337136533504","2019-08-18 11:13:49","0","108","RT @CNBC: Bugatti reveals its most powerful supercar yet: The $10 million Centodieci. https://t.co/D1IX9LMjyz https://t.co/Bg1a3JWevf"
"arrington","1162847232380588032","2019-08-17 22:02:39","5","3","@k_schellinger @libracamp @Weisstmr @nimrodlehavi @LexSokolin @raphaelouzan @JoeLallouz @oyobainc @chain_security @FT4GXiaochen So this was announced?"
"arrington","1162747400642916352","2019-08-17 15:25:57","0","14","RT @ihaveCred: Brave for a better web, @ihaveCred for a better $BAT!\n\nEarn 6% on your @AttentionToken when you sign up with Cred on @Uphold…"
"arrington","1162679986744102913","2019-08-17 10:58:05","0","65","RT @fintechfrank: Coinbase Custody receiving $200-400M per week in new crypto deposits from institutions, says Armstrong https://t.co/BIKQu…"
"arrington","1162379840151932928","2019-08-16 15:05:24","1","0","@zhusu :("
"arrington","1162097081969979395","2019-08-15 20:21:49","0","0","@crunchbasenews @WeWork @Cloudflare @eastdakota insulted again. I apologize, Matthew. :)"
"arrington","1162095498456702976","2019-08-15 20:15:32","0","79","RT @APompliano: BANG BANG: @coinmine just announced a $2.5 million seed round to continue creating the future of connected devices.\n\nBuild…"
"arrington","1161897519653277698","2019-08-15 07:08:50","0","9","RT @Algorand: .@stevekokinos and @silviomicali will be hosting several events on an upcoming tour of #Australia in September!\n\nRegister to…"
"arrington","1161551828334579713","2019-08-14 08:15:11","3","0","@iam_preethi @VinnyLingham @danheld I love @VinnyLingham and he’s no dummy, but he could find a problem with puppies shitting rainbows."
"arrington","1161339195840794624","2019-08-13 18:10:15","0","139706","RT @vastidity: I have watched this loop so many times, this made my day better https://t.co/b8uZC9fH0O"
"arrington","1161239064462471169","2019-08-13 11:32:22","0","1115","RT @BillGates: When teachers have the right tools, there’s no telling where it will take them. Today, when you give to @DonorsChoose, @gate…"
"arrington","1161236968149327872","2019-08-13 11:24:02","0","0","@LarryChiang “Could”?"
"arrington","1161236296603508737","2019-08-13 11:21:22","0","1","RT @JohnyQi: @lofdev @arrington Utility, scarcity, and energy needed to make it available and secure gives gold value. Bitcoin has all of t…"
"arrington","1161224276705517569","2019-08-13 10:33:36","41","10","Everyone feels way about crypto until they get it. Read The Bitcoin Standard. It’s a good beginners way to at least understand why we fee the way we do. Then you can have better retorts than “you are stupid” https://t.co/qNPYcJIHeR"
"arrington","1161210243763900416","2019-08-13 09:37:51","0","10","RT @Algorand: Check out @silviomicali on Off the Chain with @APompliano! https://t.co/ANrxw1th1G"
"arrington","1161206121228591104","2019-08-13 09:21:28","0","8","RT @DekryptCapital: @PerlinNetwork is on track to launch the first layer-1 WASM smart contract platform on mainnet! This is a huge contribu…"
"arrington","1161162171016994817","2019-08-13 06:26:49","98","35","Ebola Is Now Curable. Here’s How the New Treatments Work https://t.co/d4TMwCb6fc"
"arrington","1160982001463234560","2019-08-12 18:30:53","0","63","RT @danrobinson: I…worked on this story for a year…and…he just…he tweeted it out https://t.co/B1GQ4KlpAz"
"arrington","1160975929843302400","2019-08-12 18:06:46","3","0","@w1therblaze Right. I assumed that was the Israeli’s plan. To create giant mutant nazi killing tardigrades."
"arrington","1160972239149420549","2019-08-12 17:52:06","8","1","What the what? https://t.co/VQMf5pxlml"
"arrington","1160914506228391937","2019-08-12 14:02:41","42","9","Why are they arguing that the two closest things to a pure and platonic ideal of money are irrational? When compared to the clown show of fiat? They’ve completely lost the plot. https://t.co/xXu7JpR3xa"
"arrington","1160859670803812352","2019-08-12 10:24:47","0","9","RT @ljxie: “The direct use of physical force is so poor a solution to the problem of limited resources that it is commonly employed only by…"
"arrington","1160524550406381574","2019-08-11 12:13:08","3","0","@KlausLovgreen Are there? Still sounds like a great deal. Take out a mortgage and then loan than money in crypto at 10-15%."
"arrington","1160523975111393280","2019-08-11 12:10:51","115","51","Denmark's 3rd Largest Bank Is Now Paying People To Take Out A Mortgage | Zero Hedge https://t.co/iVtswTncsn"
"arrington","1160523498084868098","2019-08-11 12:08:58","45","1","@tedcruz Are you being for real right now?"
"arrington","1160241131814301696","2019-08-10 17:26:56","36","5","Yet more mind fuckery https://t.co/N0WMjhUYeU"
"arrington","1160240035662315520","2019-08-10 17:22:35","38","7","(From July) When will Epstein be found Dead? Before or After a Deal? https://t.co/4Gjf5HaCPt"
"arrington","1160210294079205377","2019-08-10 15:24:24","1","0","@JohnyQi 👀"
"arrington","1160204063096672257","2019-08-10 14:59:38","12","0","@RonP @mdudas Maybe people are just tired of all the bullshit they are expected to believe."
"arrington","1160190938779652096","2019-08-10 14:07:29","0","46","RT @PessimistsArc: ""The telephone mania is among the latest negative results of modern inventions, and those who are its victims are object…"
"arrington","1160184885857914881","2019-08-10 13:43:26","0","21157","RT @joshuawongcf: More than thousand HKers sing Les Miserables' 'Do you hear the people sing?' at HK international airport with their calls…"
"arrington","1160183192319492097","2019-08-10 13:36:42","0","101","RT @nic__carter: And now that every American is harbouring a “conspiracy” about how the highest profile sex trafficking case in a century e…"
"arrington","1160183122765500421","2019-08-10 13:36:26","502","50","So somebody finally suicided Epstein.  They don’t actually expect anyone to believe that, right?"
"arrington","1160080097791094784","2019-08-10 06:47:03","59","5","Wow. 😈🤘🏼 https://t.co/lciEyAhzoo"
"arrington","1159930471742091275","2019-08-09 20:52:29","0","18","RT @KeliCallaghan: The $algo is the 25th token to be listed on @coinbase.  Pretty impressive for a platform that launched less that 2 month…"
"arrington","1159930164643581952","2019-08-09 20:51:16","0","38","RT @cryptocoley: What we’ve been working on over here @BinanceAmerica! #ExchangeTheWorld 🌎 https://t.co/ew6rdFcCo6"
"arrington","1159893289434308614","2019-08-09 18:24:44","54","0","#vacation https://t.co/hyjjlh1MTE"
"arrington","1159836049041842177","2019-08-09 14:37:17","1","0","@naylor_vail Lotta stuff on that page for a dude on vacation"
"arrington","1159832465877291008","2019-08-09 14:23:03","2","0","@kinrocks I’m not sure the second part matters. There are so many motorcycle drivers in the US, there should be more than enough organs for everyone."
"arrington","1159798173776396290","2019-08-09 12:06:47","10","0","@ljxie What’s strange to me are people who see being blocked as some sort of badge of honor. That’s why I mute more often."
"arrington","1159797785610412038","2019-08-09 12:05:14","0","4","RT @d0h0k1: Santa bot is live for @terra_money ! This is a wonderful example of the community rallying together to defend the security of t…"
"arrington","1159792884406804480","2019-08-09 11:45:46","0","21","RT @WarcMeinstein: 0/ Sharing this on @Twitter because I was censored by @instagram / @facebook not once, but twice! \n\nI visited Auschwitz-…"
"arrington","1159792201775366144","2019-08-09 11:43:03","0","4","RT @hashed_official: As the biggest validator of the @terra_money network, we are excited to propose the Project Santa, an example of the d…"
"arrington","1159790589996687360","2019-08-09 11:36:39","0","5","RT @BullFlagGroup: Kenta is an awesome guy with a lot of experience - in the interview we cover All things PERLIN! \n\n✅Wavelet \n✅Cell phone…"
"arrington","1159782298620956673","2019-08-09 11:03:42","115","14","In one stroke we could instantly solve the organ availability issue in the US. https://t.co/kTosqGvDW2"
"arrington","1159781767831838720","2019-08-09 11:01:35","0","38","RT @XRPMichaelB: Busy Busy ... \n\nGarlinghouse said active discussions on “multiple” potential investments and acquisitions were currently u…"
"arrington","1159732057725181952","2019-08-09 07:44:03","11","1","Asian crypto payment company @terra_money dramatically increases staking rewards during early stages of payment network development. As a node operator we fully support this. https://t.co/zKQJhkVr5G"
"arrington","1159551393298112512","2019-08-08 19:46:10","68","9","😈🤘🏼 https://t.co/bzQTL3a2ak"
"arrington","1159548495386296320","2019-08-08 19:34:39","2","0","@alansilbert 🤔"
"arrington","1159526561319702528","2019-08-08 18:07:29","193","13","@ZubyMusic @Elizamenye Comrade, can we please not use the word “triggered” it is in itself triggering me. https://t.co/DYF8ywvwAh"
"arrington","1159432017471315968","2019-08-08 11:51:48","0","20071","RT @ThomasSowell: Abraham Lincoln once asked an audience how many legs a dog has if you count the tail as a leg. When they answered “five,”…"
"arrington","1159411360909975554","2019-08-08 10:29:43","0","1663","RT @ProfFeynman: Don't get frightened by not knowing things. I have approximate answers, and possible beliefs, and different degrees of cer…"
"arrington","1159395935073525770","2019-08-08 09:28:26","17","3","Fascinating interview on technical trading with Milton Berg. Worth the 50 minutes. Thanks ⁦@ninos_mansor⁩ for sharing  https://t.co/29nDdiokMk"
"arrington","1159357518625300480","2019-08-08 06:55:46","3","0","@benthompson @eastdakota @stratechery Fair enough &amp; I don’t disagree w/that. But the notion that speech shouldn’t be free on the Internet because it’s too dangerous...please reconsider. People would have argued that about the printing press at one point, too. The road to hell is paved with your good intentions."
"arrington","1159204489766850561","2019-08-07 20:47:41","1","0","@Jen_Valenti @realDonaldTrump Ham sandwich 2020"
"arrington","1159198677321363457","2019-08-07 20:24:36","0","1297","RT @ZubyMusic: How to get stronger physically &amp; mentally:\n- strength train 4 x per week \n- eat more protein and greens\n- drink more water\n-…"
"arrington","1159194208605016065","2019-08-07 20:06:50","20","0","@eastdakota @benthompson @stratechery Thoughtful? Yes. Totally authoritarian and scary as hell? Yes. This is not sound reasoning. It is a call to arms to stop the electronic dissemination of anything that the ruling party objects to. I’m disappointed. The founders of America would be horrified by these statements https://t.co/c57lA0SQUM"
"arrington","1159152798430371841","2019-08-07 17:22:17","0","3","RT @ToddCrosland: Is #bitcoin becoming a safe haven asset? \nhttps://t.co/zgru7GMwnS"
"arrington","1159152715521581063","2019-08-07 17:21:58","2","0","@om @NataliePropy Om, your advice has gotten me through some dark times. What could possibly go wrong here? I’ll just explain to her that this new 42mm steel sports watch is for her."
"arrington","1159151188618678272","2019-08-07 17:15:54","2","0","@om @NataliePropy Oh my god. Brilliant."
"arrington","1159148979118059522","2019-08-07 17:07:07","6","0","@VCNetworkCo I am in Europe right now. They have their own brand of crazy here."
"arrington","1159145386629640192","2019-08-07 16:52:50","0","336","RT @joshuawongcf: Joshua Wong’s ‘manifesto for global democracy’ to be launched in 2020 by British publisher @PenguinBooks. I hope book wil…"
"arrington","1159144899050201090","2019-08-07 16:50:54","3","0","@om @NataliePropy I’m not allowed to buy any more watches. Apparently girl stuff isn’t subject to the same restrictions."
"arrington","1159144547433271296","2019-08-07 16:49:30","2","0","@RyanAvenue A friend of mine said someone should do him a solid and burn it down for him. The city would probably force him to rebuild it."
"arrington","1159143715774054400","2019-08-07 16:46:12","75","11","Today I read an argument thst the word “triggered” itself is triggering people because of the recent shootings. So we gotta use something else. https://t.co/cPpq2f8i7x"
"arrington","1159142245079113730","2019-08-07 16:40:21","13","0","The answer to this is simple (and in the constitution). If the city wants the building to stay, they should pay him what the third party developer was going to. And then they can hire people to run it, I guess. https://t.co/4WiPim53KZ"
"arrington","1159134251717156869","2019-08-07 16:08:35","1","0","@om @NataliePropy"
"arrington","1159131728553885697","2019-08-07 15:58:34","0","153","RT @internetofshit: “Didn't you always want a ceiling fan that can mine crypto (for someone else)?” - @Korn1699 https://t.co/WxA7tYknEH"
"arrington","1159109107498065921","2019-08-07 14:28:41","2","0","@fiebsy @alansilbert Yeah that’s just called Wednesday in crypto."
"arrington","1159105912637931521","2019-08-07 14:15:59","5","0","@PerlinNetwork @binance Congratulations!"
"arrington","1159103760205012992","2019-08-07 14:07:26","3","0","@alansilbert But the Wall Street ones won’t know what hit them. Even as they are being walked out the door by security."
"arrington","1159101346525696002","2019-08-07 13:57:50","43","3","@alansilbert I’d say the youngsters in crypto are pretty battle hardened after 2018."
"arrington","1159084017611919366","2019-08-07 12:48:59","15","2","This is the unedited video of the abuse https://t.co/ycTxL8DSdf"
"arrington","1159080786307497985","2019-08-07 12:36:08","36","4","PLEASE give your dog to a loving family who will treat it with the respect all living things deserve. I will gladly take him myself. https://t.co/CwMNVWrsGA"
"arrington","1159067687231852544","2019-08-07 11:44:05","1","0","@jussyc123 @ZubyMusic Lol"
"arrington","1159066001503412225","2019-08-07 11:37:23","1","0","@jussyc123 @ZubyMusic No he’s holding his chin in that thoughtful pose 🤔"
"arrington","1159021863621791744","2019-08-07 08:42:00","44","11","Kik fights back. Definitely worth a read, if only to see how the government will take a partial quote to lie about what’s really being said. https://t.co/rncxg9s4ox"
"arrington","1159009050731958273","2019-08-07 07:51:05","90","2","This is pretty much how I live my life. I think I have a plan. It turns out not really. He’s awesome (was entertaining his kids with funny dives) https://t.co/DPMCQPKvuk"
"arrington","1158797706090991616","2019-08-06 17:51:17","53","10","Brilliant! Turning a MacBook into a Touchscreen with $1 of Hardware · cat /var/log/life https://t.co/MVuCNQINZc"
"arrington","1158755614245425152","2019-08-06 15:04:01","0","8","RT @lalleclausen: Looks like @ArweaveTeam is hitting an inflection point https://t.co/BDjgufq6xq https://t.co/orHqOBQyim"
"arrington","1158708348415594497","2019-08-06 11:56:12","65","6","https://t.co/MH1AKEHVkh"
"arrington","1158702495121707008","2019-08-06 11:32:57","0","450","RT @SquawkCNBC: ""There's people around the world that are electing to put their wealth into something that is controlled by software and ca…"
"arrington","1158702419259383808","2019-08-06 11:32:39","0","77","RT @michaelgraub: Some very large institutional money is going to wake up and realize that in 2019 Bitcoin is acting like and uncorrolated…"
"arrington","1158684709217607680","2019-08-06 10:22:16","0","8","RT @Algorand: Algorand is rooted in the idea that the system should allow for changes and avoid inflexible policies— enabling both the comm…"
"arrington","1158645922647171073","2019-08-06 07:48:09","8","1","@rochmciv It’s in an extended accumulation period :)"
"arrington","1158645764291268608","2019-08-06 07:47:31","376","106","There’s some kind of fuckery going on here. https://t.co/eK2goqsOzl"
"arrington","1158645311918751744","2019-08-06 07:45:43","0","6","RT @Crypto_C00kie: Deciding not to sell something that has gone down significantly because “it has already gone down so much” is the kind o…"
"arrington","1158641327783010312","2019-08-06 07:29:53","1","1","Yes please! Sony is crowdfunding a wearable 'air conditioner' via ⁦@danielraffel⁩  https://t.co/gVTQ8ERctZ"
"arrington","1158637153775161345","2019-08-06 07:13:18","29","3","This is solid. We will now be locking up our liquid coins that might otherwise be sold for XRP and BTC. https://t.co/x4xNCFmJSQ"
"arrington","1158465988951715840","2019-08-05 19:53:09","3","0","@find_evil Ah,  no. This is not the minority opinion where I live. I changed my behavior after the last time someone lost their shit on me for holding the door open for them."
"arrington","1158451684907073537","2019-08-05 18:56:19","7","0","@cyantist How insensitive"
"arrington","1158423599490973696","2019-08-05 17:04:43","0","0","@L1AD And deny deny deny."
"arrington","1158411980463648775","2019-08-05 16:18:33","5","0","@AGORACOM @EdwardAMoncada Have you BEEN to San Francisco or Seattle? Hell yes I’ve been yelled at, dramatically, for holding a door open for someone who appears to identify as a woman."
"arrington","1158385002649935875","2019-08-05 14:31:21","0","0","@miketheravin Why?"
"arrington","1158384843723616258","2019-08-05 14:30:43","0","0","@EdwardAMoncada No thanks. I’ve been yelled at one too many times. I’m done with all that."
"arrington","1158380116533284874","2019-08-05 14:11:56","1","0","@DaniTorres0407 @TonySakich @haydentiff Are you sure?"
"arrington","1158377652312522752","2019-08-05 14:02:08","0","1","RT @JohnyQi: @arrington I would be surprised if their strategy is anything else but that. Any kind of admission from the government officia…"
"arrington","1158377286279847938","2019-08-05 14:00:41","0","129","RT @barstoolsports: Try teeing off with this guy waiting behind you @foreplaypod (Via IG/dannymoorhead ) https://t.co/uYmP0w6JLi"
"arrington","1158376496521732098","2019-08-05 13:57:33","3","0","@TonySakich @haydentiff Oh wow. She has some strong feelings"
"arrington","1158375972825120768","2019-08-05 13:55:28","16","2","@TonySakich @haydentiff Omg I watched this a hundred times and missed the jazz hands! Now I can watch a hundred more times."
"arrington","1158374323046047746","2019-08-05 13:48:54","5","0","@naylor_vail Yep. I’m as ready as I can be for it. Being in this industry helps."
"arrington","1158369760129814529","2019-08-05 13:30:46","156","46","I’ve heard from 1 primary source that central banks are already accumulating btc. It’s not in their interest to publicize it, for the same reason China vastly undercounts gold reserves. This convo below is speculative. But it wouldn’t surprise me if exactly this happens https://t.co/ctucXUMjAz"
"arrington","1158368157045788672","2019-08-05 13:24:24","15","6","@davidrosebjj @ihaveCred How is @ihaveCred not in @binance, @cz_binance ?"
"arrington","1158367886546747392","2019-08-05 13:23:20","6","0","@DanL1166 You insensitive bastard!"
"arrington","1158367520333737985","2019-08-05 13:21:52","2","0","@codetsunami @koko_the_tbone @russellholly @eastdakota Yes. Once they are editors they become theoretically liable for all content on their platform. That’s a big stretch, but it’s a possibility."
"arrington","1158356349010546688","2019-08-05 12:37:29","15","0","@blockbarrister Yep"
"arrington","1158353732788264962","2019-08-05 12:27:05","5","0","@DanL1166 You mean seeds of the patriarchy"
"arrington","1158344911198007297","2019-08-05 11:52:02","273","13","I used to hold doors open for everyone, and offer to stow bags on airplanes for anyone who looked like they needed a hand. Now I mind my own damn business. Not my problem. I guess the world is a better place now. Yay. https://t.co/k2sydFcwrd"
"arrington","1158333778110144514","2019-08-05 11:07:48","27","1","@eastdakota 👎🏼"
"arrington","1158299777806798853","2019-08-05 08:52:41","9","1","@rahulsood What other sites would you like to see blocked?"
"arrington","1158020902988210176","2019-08-04 14:24:32","25","0","@naylor_vail Thank you, comrade"
"arrington","1158018687959519232","2019-08-04 14:15:44","257","51","What’s fantastic about this is it doesn’t need any commentary or analysis. It simply illustrates how insane everything is right now. https://t.co/Lyr5nMkVw5"
"arrington","1158015835153342466","2019-08-04 14:04:24","10","0","@DoveyWan Jared Diamond also had some interesting geography based arguments for why China and Europe diverged in Guns, Germs and Steel. One of the best books I’ve ever read. https://t.co/qihf3o6tGI"
"arrington","1157985348661780480","2019-08-04 12:03:16","1","0","@emiltsch @meamZ_MZ @ZerpHound @mosspuppet @adhik_Joshi It’s not socialism, it’s just high tax welfare states where many ambitious people leave to start companies elsewhere. In the US it doesn’t work bc we are taxed everywhere."
"arrington","1157985056876576768","2019-08-04 12:02:06","3","0","@emiltsch @meamZ_MZ @ZerpHound @mosspuppet @adhik_Joshi https://t.co/dIKMESj24k"
"arrington","1157944110118055936","2019-08-04 09:19:24","10","0","@PeterMcCormack @303nate No, it is more meaningful than ever."
"arrington","1157711947338592256","2019-08-03 17:56:52","9","1","@WolfmanKnows That’s cool. I stole it from some other site"
"arrington","1157695904943677441","2019-08-03 16:53:07","1","0","@mdudas @ljxie Oh, I recommend The Rock and Sylvester Stallone. Very positive, real, funny accounts. Especially Stallone, posts family stuff."
"arrington","1157690304901931008","2019-08-03 16:30:52","2","0","@PogossianG @KingRippleXRP @AntoniNexo @terra_money @Algorand Awesome. Good luck with it"
"arrington","1157689734149410821","2019-08-03 16:28:36","1","0","@androolloyd @mdudas @ljxie Yeah exactly. Not to pick on one person, but I followed Ari Paul for his crypto stuff but he kept ranting about politics and I eventually had to block him. It’s all just so toxic and I cannot abide empty virtue signaling."
"arrington","1157689219835473920","2019-08-03 16:26:33","1","0","@PogossianG @KingRippleXRP @AntoniNexo @terra_money @Algorand That article seems to be correct. We did indeed back them"
"arrington","1157687408588185601","2019-08-03 16:19:21","1","0","@PogossianG @KingRippleXRP @AntoniNexo Not in any official way but we continue to make introductions to our other companies, like @terra_money and @Algorand"
"arrington","1157686936770883589","2019-08-03 16:17:29","84","1","@ljxie Instagram is the only place I can shut out the politics and even the crypto and just look nice pictures that my friends post of sunsets, vacations and family."
"arrington","1157685146235166721","2019-08-03 16:10:22","1","0","@PogossianG @KingRippleXRP @AntoniNexo The advisor agreement expired a few months ago. Nothing nefarious."
"arrington","1157684420159184896","2019-08-03 16:07:29","2","0","@KingRippleXRP @PogossianG @AntoniNexo I’m no longer advising Nexo. I’m sure they’ll communicate when they are ready."
"arrington","1157561527647592449","2019-08-03 07:59:09","2131","492","Seven things every kid needs to hear: https://t.co/HLMZFJpXhe"
"arrington","1157554502112829440","2019-08-03 07:31:14","10","0","@PeterMcCormack @APompliano Would anybody not vote for him?"
"arrington","1157554419636084736","2019-08-03 07:30:54","0","509","RT @APompliano: “Bitcoin is a peaceful protest”\n\nI can’t stop thinking about this statement."
"arrington","1157554323699773441","2019-08-03 07:30:31","18","5","Because of course they are: Pentagon testing mass surveillance balloons across the US https://t.co/M6ebc8IhMH"
"arrington","1157389335425114112","2019-08-02 20:34:55","0","318","RT @nntaleb: Hell is to care about it. https://t.co/SFPQm1v1TJ"
"arrington","1157386738853175296","2019-08-02 20:24:36","35","1","@jussyc123 People who think there is an opportunity cost to not holding btc"
"arrington","1157381545507921921","2019-08-02 20:03:58","0","0","@TheOracleOfXrp @elcryptoman Yes. Just not in Mexico."
"arrington","1157381455334559751","2019-08-02 20:03:36","0","6","RT @cheddar: The Pit is not just ""another crypto exchange.” https://t.co/w063BsVPDM"
"arrington","1157381031848271872","2019-08-02 20:01:55","2","0","@TheOracleOfXrp @elcryptoman That’s messed up"
"arrington","1157380751110922240","2019-08-02 20:00:48","0","3","RT @Mq2Oco: I just tipped @hackernoon using the Brave Browser. Check it out at https://t.co/8UuZkHqFkn. #TipWithBrave https://t.co/0o9OTHKr…"
"arrington","1157378257702019072","2019-08-02 19:50:54","2","0","@TheOracleOfXrp @elcryptoman Not Mexico but very similar. I was once mugged by a Mexican police officer. Stuck his gun right in my gut and took all my money."
"arrington","1157377898531184647","2019-08-02 19:49:28","1","0","@naylor_vail It’s cool. But moneygram is up to some strange stuff. Not sure what’s happening with it."
