"username","id","time","likes","retweets","text"
"novogratz","1029418824326627328","2018-08-14 17:25:48","27","0","@TuurDemeester It’s a really good point."
"novogratz","1029074876349509632","2018-08-13 18:39:04","324","64","@FloWrestling We need ten weights in the Olympics."
"novogratz","1028734723055599616","2018-08-12 20:07:25","308","28","All this publicity for 50 jack asses makes no sense. https://t.co/IxPn1BVh3P"
"novogratz","1028477287883329537","2018-08-12 03:04:28","73","2","@twobitidiot I’ll take the under"
"novogratz","1027360373077360640","2018-08-09 01:06:15","22","1","@AndyHrovat @SethPetar You never retire from wrestling."
"novogratz","1027329171129819136","2018-08-08 23:02:15","369","77","Just saw ⁦@airswap⁩ demo of their new otc roll out.   Cool stuff.  Another example of more architecture coming to the crypto world.   And love the t-shirts. ⁦@ovedm606⁩ https://t.co/BW9Xa6HSNq"
"novogratz","1027326884730859521","2018-08-08 22:53:10","48","5","@APompliano That I agree with.  You’d be crazy to raise capital without a broker dealer license."
"novogratz","1027325372646522880","2018-08-08 22:47:10","136","12","@APompliano Not true.  There are tons of icos getting done.  The private markets are in a bull phase.  It’s just the coins getting crushed."
"novogratz","1027325093263892481","2018-08-08 22:46:03","110","10","@arjunblj Good point.   Very good one."
"novogratz","1026870144335790081","2018-08-07 16:38:15","90","6","My wife and sister 😇😇and the park I love.  Great combo.  Come join.   Will make all your crypto worries fade away.  At least for a while. https://t.co/bdi6IuXC9c"
"novogratz","1026773356341800960","2018-08-07 10:13:39","8","0","@PreetBharara @AmyMcGrathKY I do too.  @WithHonorFund"
"novogratz","1026436089488318464","2018-08-06 11:53:28","7","0","@zerohedge RIP"
"novogratz","1026258853963472902","2018-08-06 00:09:12","94","6","@mdudas @JeffBezos @trengriffin Disagree.  All great fortunes are made in trend.  Amazon has been an amazing trend.  Bezos’ genius has been riding it the whole way.  Harder than it looks."
"novogratz","1025963481667854337","2018-08-05 04:35:30","0","0","@buzzysnow @HenryCejudo You can donate something to charity.  😂"
"novogratz","1025961863484334080","2018-08-05 04:29:04","132","21","@HenryCejudo  Congrats.  Big smile here.  @dc_mma and Henry were teammates in Beijing.  Give @Benaskren a shot and hat team will own all the belts.   #wrestlersaretough"
"novogratz","1025907701547720705","2018-08-05 00:53:51","129","2","I’m pulling for my man @HenryCejudo tonight.  Hoping he makes mincemeat out of that mouse."
"novogratz","1025899721213333504","2018-08-05 00:22:08","9","2","@Gkaros27 @twobitidiot It sure doesn’t.  Retail seems to have no more buying power. And it will take institutions time.  The good news is the ICE exchange and custody is not just an announcement.  It will be open for business in like 90 days."
"novogratz","1025833400601587712","2018-08-04 19:58:36","385","70","@twobitidiot I think people are missing the point here.  1) consumer adoption being accelerated with Starbucks, Microsoft etc.  2) institutional custody and a clearing house which will allow many new players to participate."
"novogratz","1025730804138295296","2018-08-04 13:10:55","20","0","@HenryCejudo This is your time.  Good luck big guy."
"novogratz","1025394396429201410","2018-08-03 14:54:09","418","90","A pal of mine told me his golden rule was not to short Jeff Sprecher...excited to be long. https://t.co/xP9F93GNDC"
"novogratz","1025378665834708992","2018-08-03 13:51:39","1105","344","https://t.co/l7SEnEvHeQ\n  \nExcited Galaxy is part of this project.   In my opinion, this is the most important news in crypto this year.  Consumer adoption, Institutional custody, a clearing house, and a new major player in the exchange game. The herd.."
"novogratz","1025017088103071744","2018-08-02 13:54:52","7","0","@jonnajarian Truth"
"novogratz","1025007915441303554","2018-08-02 13:18:25","95","17","I liked this article. https://t.co/rL0vUwGVS5"
"novogratz","1024871132246298624","2018-08-02 04:14:53","228","17","This is what an inspired employee looks like. https://t.co/B4srAGzqxb"
"novogratz","1024639818993750016","2018-08-01 12:55:44","768","117","I’m excited to close our transaction in Canada. Our mission is to institutionalize the space, and promote the advancement of the underlying ecosystem and technology behind digital assets and blockchain.  I am proud of our team and grateful for the support we’ve received. Onward!"
"novogratz","1024426491461943296","2018-07-31 22:48:03","2830","686","I don’t see $btc dominance pulling back any time soon.  Lots of cool institutional projects coming and most will start with bitcoin.  Stay long."
"novogratz","1024419146384244737","2018-07-31 22:18:51","2","0","@sixer67 @thekillers @theTalkhouse @BrandonFlowers Love the videos.  Rockstar."
"novogratz","1023334862479138819","2018-07-28 22:30:18","134","2","@CCryptoChamber @ChiliPeppers Cousins"
"novogratz","1023249799355752448","2018-07-28 16:52:17","2","0","@SethPetar I’d liked the slippery mat match better.  Just saying."
"novogratz","1023242283498594306","2018-07-28 16:22:25","2","0","@Mattfrost85 @that_dude_JO @magicman_psu How did we do"
"novogratz","1023236517676949507","2018-07-28 15:59:31","7","1","@HighlightHump I think frank wanted the time for wind.   Regain his breath."
"novogratz","1023199475853127681","2018-07-28 13:32:19","22","0","@PrinceEa Love this thought"
"novogratz","1022931667487518720","2018-07-27 19:48:09","2","0","@SethPetar What time is it on?"
"novogratz","1022698282001334272","2018-07-27 04:20:45","46","3","@ricburton @IOHK_Charles https://t.co/BdD9iSwWl6"
"novogratz","1022602880312909826","2018-07-26 22:01:40","510","192","For those of you who think we are in a bear market in crypto/Blockchain, think again.    https://t.co/SlNg8ZjjDP"
"novogratz","1022193738460946438","2018-07-25 18:55:53","15","1","@TheTrainman33 I love Goenka. A tough 11 days."
"novogratz","1021855244311965696","2018-07-24 20:30:50","298","68","Excited to get into the crypto lending business with @TheRealBlockFi https://t.co/ZC7qBloZtZ"
"novogratz","1021622416592785409","2018-07-24 05:05:39","148","22","Ran loves crypto. https://t.co/2WbU9zBXXr"
"novogratz","1021533522908114944","2018-07-23 23:12:25","224","2","@twobitidiot Don’t bad mouth us old timers."
"novogratz","1021527767836323840","2018-07-23 22:49:33","142","10","@thedailybeast Mueller is +75 years old and I’m pretty sure he’d give Alex Jones a beat down.  Did Jones serve in the armed forces?  No.  He didn’t.   Not close.  Mueller is a patriot.  Jones is a self serving loudmouth."
"novogratz","1021047065978331136","2018-07-22 14:59:25","205","41","This kid is the real deal.  @BoyanSlat https://t.co/3jB6TIrxhI"
"novogratz","1021034525806276609","2018-07-22 14:09:35","369","113","This should scare us all into accelerating the development of Blockchain technologies.  The Blockchain is the firewall between our privacy and this dystopian future. https://t.co/rkXQr10p0B"
"novogratz","1020739338596909058","2018-07-21 18:36:37","882","180","One reason I am spending my time and money in crypto  is my belief that Web 3.0 will offer us a chance to build a more distributed world, a less corrupt world, and a fairer world."
"novogratz","1020666623383023616","2018-07-21 13:47:40","11","0","@baalzimon The waltons own 49 percent of Walmart.   Last I looked walmart was making +20bn a year.   So that’s 10bn to the family.   Spread a little of that cheese."
"novogratz","1020665355923001344","2018-07-21 13:42:38","18","3","@sm64177418 That’s not the point. The point is the four Walton’s are worth like 200bn dollars yet Walmart pays below the living wage. And because they do thier employees get food stamps paid for by the taxpayer.  That makes no sense to me."
"novogratz","1020653326365593601","2018-07-21 12:54:50","1069","209","Bernie is right here.  85 percent of big box retail employees in America make less than the living wage in the county they work in.   That doesn’t seem just.  Walmart, Home Depot, etc should pay more and make a little less. https://t.co/1cYTgTfdCV"
"novogratz","1020028292701868032","2018-07-19 19:31:10","65","4","Made me smile https://t.co/Axte9vP5ve"
"novogratz","1019982668061204481","2018-07-19 16:29:53","57","0","@EthereumWest I don’t think this is true."
"novogratz","1019949552592400384","2018-07-19 14:18:17","370","43","I love Pop. https://t.co/GO0CxOkpZg"
"novogratz","1019760757175717888","2018-07-19 01:48:05","2","0","@daytradesignals @MarkYusko @JWilliamsFstmed @APompliano I’m in."
"novogratz","1019307022418767872","2018-07-17 19:45:06","48","10","Proud to be part of the @ANationMovie team.  All you crypto junkies should take a break and see this movie when it’s released this fall.  Smart, fun and  a bit disturbing.  #ihatehackers  watch the trailer. https://t.co/0zejxtBhCz"
"novogratz","1018854359520534528","2018-07-16 13:46:23","458","109","Good day for Block one and $eos. https://t.co/1RYsMZS5jh"
"novogratz","1018793783754776578","2018-07-16 09:45:40","174","21","Hanging with the @hashed_official team. Cool new digs. Great energy in the office. https://t.co/GXVDDYKaQm"
"novogratz","1018663610015363073","2018-07-16 01:08:25","125","1","@greentoepalacio Dude.   You have a Cornell degree and so much going for you, just be nice.  No reason to be an ass."
"novogratz","1018599508165316608","2018-07-15 20:53:42","2","0","@sanfran007 @AriDavidPaul @justsitthebook   Two wonderful authors \n😋"
"novogratz","1018471466759622656","2018-07-15 12:24:54","142","19","Met @AlexShin in LA a few months ago.  He inspired me to come to Korea Blockchain week.  It’s day 1 and I’ve already overdone the Korean BBQ.   Stay tuned. https://t.co/aCZJg513TH"
"novogratz","1018126838516703232","2018-07-14 13:35:28","76","2","@CryptoUtopian The more you give, he more you get."
"novogratz","1017813010415415297","2018-07-13 16:48:26","643","51","“Can’t we all get along” - Rodney King.    I’m surprised and disappointed at the animus coming through.  We learn from talking to people with differing opinions. You should be able to disagree with someone and have a cordial conversation. #bekind"
"novogratz","1017772497209475072","2018-07-13 14:07:27","1202","141","Great dinner in Tokyo with  @rogerkver   Nice to learn from  one of the crypto OGs and true believers. https://t.co/q6zCrffa89"
"novogratz","1017713022247186434","2018-07-13 10:11:07","85","19","Equally excited.  @Caspian_Tech is building an important part of the architecture that is needed for institutional investors to join the crypto community. https://t.co/jqPLeoAx7D"
"novogratz","1017712280618688512","2018-07-13 10:08:10","222","25","Crypto enthusiasm still strong (even if prices are not). Excited to speak in Korea on Tuesday as part of @beyondblocks_ https://t.co/are4f65xq6"
"novogratz","1017652246782214144","2018-07-13 06:09:37","46","2","This is pretty good.  I am so suck of the hypocrisy in Congress. https://t.co/1b8Ri7inHf"
"novogratz","1016976875216764928","2018-07-11 09:25:56","1","0","@realcoindaddy @cz_binance I’m on the train"
"novogratz","1016973532763320320","2018-07-11 09:12:39","21","0","@RISEConfHQ @GalaxyDigital Who is that giant?"
"novogratz","1016893451533553670","2018-07-11 03:54:26","77","5","@cz_binance That is full on celebrity status"
"novogratz","1016228119441575936","2018-07-09 07:50:38","213","23","Just landed in HKG.  excited to speak at @RISEConfHQ on a panel with @ethereumJoseph"
"novogratz","1015915268332228608","2018-07-08 11:07:29","30","0","@tedgruber @SethPetar Funniest thing I’ve seen in weeks"
"novogratz","1015634197271273472","2018-07-07 16:30:36","7","0","@WrestleChicago 72 and 12.  JB and Varner looked pretty damn good in Brown."
"novogratz","1015576055367847936","2018-07-07 12:39:34","302","60","It’s coming home https://t.co/hRgZmKXMaI"
"novogratz","1015254247284400128","2018-07-06 15:20:49","62","15","https://t.co/I10bVhhAPK"
"novogratz","1015242272621891584","2018-07-06 14:33:14","66","2","@FloWrestling RIP mike. Always positive energy.  Love you."
"novogratz","1015224837932048389","2018-07-06 13:23:57","2214","900","Here they come. The traditional exchanges are coming to Crypto.  You can’t be the CEO of an exchange and read that Bitfinex and Binance are making hundreds of millions and do nothing.   https://t.co/XDCMOte11H"
"novogratz","1015211392616591360","2018-07-06 12:30:32","51","3","@AlexHortonTX @moorehn This is a disgrace."
"novogratz","1015205576303894528","2018-07-06 12:07:25","15","2","@Snyder_man45 Who would take French fry advice from a guy with @Snyder_man45 ‘s physique? Just asking. Ask @dc_mma if you want an expert opinion."
"novogratz","1014966495292592128","2018-07-05 20:17:24","10","0","@dc_mma @chateaulv Good luck champ.  Kick some ass"
"novogratz","1014960609320939521","2018-07-05 19:54:00","542","41","Heading to HKG,Tokyo, and Korea next week.  Lived in Asia 1992-dec 1999.  Excited to see the crypto revolution happening there."
"novogratz","1014853965182324741","2018-07-05 12:50:15","4","0","@CryptoAgent47 @jonnajarian I wasn’t dismissing at all. I just think we need to read things with context.  It’s crazy that half of us want to literally interpret the Constitution.  Or the Bible for that matter.   Take the good, leave the bad."
"novogratz","1014849541387014145","2018-07-05 12:32:40","19","0","@jonnajarian And a majority owned slaves.  Hmm.  Maybe we should read things in the context of the times they were written."
"novogratz","1014828765757796352","2018-07-05 11:10:07","319","66","Congrats to the @EOS_io team.  More talent migrating to the crypto community. https://t.co/ehk1Pw53tc"
"novogratz","1014669380855238656","2018-07-05 00:36:46","422","28","@StephenMilIer Stephen.   I am still willing to wrestle, box or bare knuckle fight for 100 $BTC.  Money either goes to @ACLU or charity of your choice.   We can do it under Lady Liberty and maybe I’ll get you to read her inscription before submitting you."
"novogratz","1014627800156864512","2018-07-04 21:51:33","3","0","@WarrenDeMartin1 @YouTube I worked at the White House in 1984 for Reagan.  Went to the Republican convention in Dallas.  When I went to flight school in 1988 I realized I was the most liberal LT there.  The Army needed some Democrats."
"novogratz","1014512597738156037","2018-07-04 14:13:46","47","1","@WhalePanda Didn’t stop out"
"novogratz","1014501121350619137","2018-07-04 13:28:10","163","23","Happy 4th everybody. Ronald Reagan knew the difference between patriotism and nationalism.   This speech reminds us all of what America can be and why it’s important to fight for its ideals.  https://t.co/B91ZDFkXYj via @YouTube"
"novogratz","1014268664739180544","2018-07-03 22:04:28","39","10","@crypto_briefing @wax_io I wish I was that good😋.   I think tapping into the cross of crypto and gaming is powerful.  And you don’t want to short William Quigley."
"novogratz","1013881598557720576","2018-07-02 20:26:24","1","0","@jimmysira @BobbyKasthuri Love this."
"novogratz","1013860175172825088","2018-07-02 19:01:17","32","0","@bmeredith001 The 4 minute fake foot injury was embarrassing.   And I’m for Brazil."
"novogratz","1013816080794603520","2018-07-02 16:06:04","15","0","@laurashin @BobbyKasthuri I could give up bacon and maybe even pork chops, but pork soup dumplings ... that’s a whole different kettle of fish."
"novogratz","1013761793540395008","2018-07-02 12:30:21","6","0","@MrMochizuki @BobbyKasthuri Try Prince Street Pizza.  Might be the best pepperoni slice in America.   #iloveny"
"novogratz","1013758060861550593","2018-07-02 12:15:31","190","22","Octopuses are some of the smartest creatures on the planet.  It’s tome to stop eating them. And chopping them up.  @BobbyKasthuri https://t.co/y24pAW69SO"
"novogratz","1013420531834589185","2018-07-01 13:54:17","111","23","No.   I only learned about the Tulsa massacre this year. History is written by those in charge. We all need to dig a little deeper to understand where we came from.  Who we are.   @bailproject is working in Tulsa. https://t.co/DGqn2qoYed"
"novogratz","1013418380446126080","2018-07-01 13:45:44","29","0","@yiannidiako_LGR Just do it honestly."
"novogratz","1013162802918379520","2018-06-30 20:50:10","119","4","@AriDavidPaul Well said"
"novogratz","1012653824954327040","2018-06-29 11:07:40","133","14","My sister speaking the truth @Acumen https://t.co/IUvpt1BPem"
"novogratz","1012649711566835712","2018-06-29 10:51:20","317","42","@Bitcoin Our criminal justice system needs a complete overhaul.  It is broken.   No one is served by having this young man in jail for life."
"novogratz","1012644654980960256","2018-06-29 10:31:14","82","2","I hate no edit.  Sorry for using amaze twice in a sentence.  Grrr"
"novogratz","1012644478379855872","2018-06-29 10:30:32","412","105","In the next six months, $wax will amaze.   I am constantly amazed at the size of the gaming world.  It dwarfs the crypto world right now.  We invested because we see this as a powerful intersection. https://t.co/VOclA9wC3c"
"novogratz","1012415437441851393","2018-06-28 19:20:24","222","54","Excited to partner with Philip Rosedale and High Fidelity in what will be one of the coolest projects on the Blockchain. \n\nhttps://t.co/UryJvKyA9y"
"novogratz","1011639935605133312","2018-06-26 15:58:50","58","0","@nejc_kodric @Bitstamp Congrats on the journey.  Love being a partner."
"novogratz","1011412197497626624","2018-06-26 00:53:53","14","0","@alliseeisgold Bring on NYC next year.  😋"
"novogratz","1011351603587309568","2018-06-25 20:53:06","146","14","@NBCNews Ask If she considers POTUS wanting to punch a protester in the face at his Monday rally civil? His words not mine."
"novogratz","1011086100125929472","2018-06-25 03:18:05","537","103","Iran’s currency is in freefall.  Usually doesn’t bode well for those in charge."
"novogratz","1010527750845878272","2018-06-23 14:19:25","87","14","@MyBallsBounce The Tether story doesn’t make sense to me.  While it was used by arbitragers to make markets more efficient I really don’t believe they engaged in fractional banking to increase the buying power for $btc"
"novogratz","1010198854250258433","2018-06-22 16:32:30","59","0","Oops"
"novogratz","1010195861157089281","2018-06-22 16:20:36","3","0","@DukeAAAS @NewBlackMan This is awesome. @bailproject"
"novogratz","1010194631697616901","2018-06-22 16:15:43","97","9","T"
"novogratz","1009986850457612289","2018-06-22 02:30:04","64","0","@loomstate1 @FLOTUS I served in the US Army.  I have studied and followed politics my whole career.   I care about our country.  That’s why."
"novogratz","1009979701585162242","2018-06-22 02:01:40","187","13","So @FLOTUS is either really mean or really thoughtless.  How about an “I’m sorry, I didn’t intend to offend people”   If it was an honest mistake."
"novogratz","1009832862676324353","2018-06-21 16:18:10","201","16","Getting ready to speak at the MFA conference in Chicago.   Not as fun as a match vs Miller, but excited nonetheless.   What’s the most pressing topic in ‘crypto’ right now?"
"novogratz","1009559057332690946","2018-06-20 22:10:10","1048","88","As I’ve gotten older I’ve become a lover not a fighter.  That said, if anyone can organize a wrestling match or boxing match or even a bare knuckle fist fight with Steven Miller I’ll really appreciate it.  I would send $btc or $eth to your account."
"novogratz","1009512794331516929","2018-06-20 19:06:20","6","2","@RayDalio Look at the EEM chart.   Measures down 15 percent.  That’s heavily weighted China."
"novogratz","1009499370675458054","2018-06-20 18:13:00","55","2","@RayDalio China knows how to take pain.  In a near dictatorship I don’t see them flinching."
"novogratz","1009456369236434944","2018-06-20 15:22:07","7","0","@VickiMouse_ @lbslater You got this"
"novogratz","1008893895563010048","2018-06-19 02:07:03","21","0","@bmeredith001 I don’t get it. Really don’t.  Who are these people. Why are they so angry."
"novogratz","1008836242581139459","2018-06-18 22:17:58","57","4","@CharlieShrem I think the $eth community made the right call in the dao hack.  I was inclined not to fork but was persuaded by a thoughtful debate.  I think $eth is better off having taken the early pain.  We won’t know the counterfactual but it is 60 times higher and the community is strong."
"novogratz","1008822243592458240","2018-06-18 21:22:20","2","0","@nocoinerclub Good catch"
"novogratz","1008807934149693440","2018-06-18 20:25:28","665","113","It’s not even two weeks old, give it a month or two to get it’s sea legs.  Too many people criticize the crypto space expecting it to be a PhD student when indeed we are in like the 3 rd grade.  Patience. https://t.co/Ei09ZKQSnM"
"novogratz","1008742297683492864","2018-06-18 16:04:39","50","7","Proud of my my brother and his wife.  If your in LA go check it out.  Cool look at a great price.  @thenovogratz https://t.co/kqLXBxtfeK"
"novogratz","1008529381348839424","2018-06-18 01:58:36","14","0","@Scott_Gilmore @TomicahTD Well said."
"novogratz","1008478979009867777","2018-06-17 22:38:19","6","0","@WeLunz Money laundering capital of the world."
"novogratz","1008439557409386497","2018-06-17 20:01:41","285","40","Don’t understand how they didn’t use the replay in Brazil v Swiss match.  So sick of random officiating.  Brazil was robbed.   #WorldCup2018"
"novogratz","1008083531237609473","2018-06-16 20:26:57","16","0","@NewYorker @tajmilan Best movie of the year."
"novogratz","1008032095808126976","2018-06-16 17:02:34","61","4","I normally stay neutral in our WTT as I really respect and love all our guys and gals who put in the work to get that far, but today I’m pulling for @kyledake444 and @magicman_psu     It’s their time.   Good luck boys."
"novogratz","1007960096385781760","2018-06-16 12:16:28","453","89","What is both sad and scary to me is that it seems half on America is ok with this.  I don’t get it.  I really don’t.   The mid term elections will really be a up down vote on who we are as a country. https://t.co/xANBhYKSJe"
"novogratz","1007954246141140992","2018-06-16 11:53:13","51","5","@HighlightHump Have cauliflower ear, really don’t like losing, grew up working or middle class, and are just tough."
"novogratz","1007704459290476544","2018-06-15 19:20:39","35","0","@laurashin You get to do it once 😀"
"novogratz","1007449951222337536","2018-06-15 02:29:20","211","15","@laurashin @coincenter @msantoriESQ It’s a big deal"
"novogratz","1007449636792127493","2018-06-15 02:28:05","1","0","@nocoinerclub @AlphaPointLive And in 1999 you couldn’t watch a video on the internet."
"novogratz","1007445875445129216","2018-06-15 02:13:08","104","19","Love investing in the architecture of the future. Proud to be partners with @AlphaPointLive https://t.co/BAthlepSxZ"
"novogratz","1007376435420508160","2018-06-14 21:37:13","299","40","Fun to talk crypto at the NYSE Equity Leaders Summit.  Thanks @SaraEisen   Nice day for the home team with SEC move on $eth and $eos going live. https://t.co/LnhYAkLawc"
"novogratz","1006771936091885568","2018-06-13 05:35:09","36","8","Proud of my friends at @justcapital_    And proud of PTJ.  He’s a personal hero.  When he talks it’s worth listening. https://t.co/OnQwk8nw53"
"novogratz","1006767281341378560","2018-06-13 05:16:39","81","8","@VitalikButerin Crawl. Walk. Run."
"novogratz","1006767015187632130","2018-06-13 05:15:35","931","21","Thanks Twitter for giving me a check mark."
"novogratz","1006489292087136256","2018-06-12 10:52:01","78","9","@DavidJollyFL @neal_katyal He literally executes his enemies with anti aircraft guns.  #whatworldarewelivingin"
"novogratz","1005599611225018368","2018-06-09 23:56:45","22","0","@T_Ram133 NYC fills seats.   Just saying."
"novogratz","1005595073931866112","2018-06-09 23:38:43","108","11","As much as #prowl wanted to produce the wtt, I give @FloWrestling props.  Nice production value and moving out sport forward. https://t.co/L9axmDHtNI"
"novogratz","1005423706204753920","2018-06-09 12:17:46","15","0","@Vincen_Nash2x @BrendanBlumer i don't think so.... XRP was over 200bn at that time, and that was just on their balance sheet...and another 120bn floating...  thats like 25 times where EOS is now..."
"novogratz","1005409236229279744","2018-06-09 11:20:16","64","4","Be careful...alot of imposters out there...   really hate phony twitter...  please know i wont ask for or give out tokens on twitter..."
"novogratz","1005284433753264128","2018-06-09 03:04:20","18","0","@RaoulGMI @dwierzba @MarkYusko I’m in 😋"
"novogratz","1005277211128102912","2018-06-09 02:35:38","701","137","And so it is....   the EOS blockchain lives.... congrats to @BrendanBlumer and the B1 team."
"novogratz","1004881459734351874","2018-06-08 00:23:04","23","0","@magicman_psu @kyledake444 Best of luck boys."
"novogratz","1004693069776683008","2018-06-07 11:54:28","2","0","@stephanlivera @real_vijay It will be in a few years when the blockchains are more efficient.   We are at the very beginning of the journey.   Give it time."
"novogratz","1004692344162213893","2018-06-07 11:51:35","8","0","@Richard_Immel Completely agree.  It’s time to lay the officials.   Heck, we pay high school officials.  And college officials.   Professionalize the sport."
"novogratz","1004691826715103233","2018-06-07 11:49:32","61","7","Looking forward to seeing my London peeps. https://t.co/UprrlibPfM"
"novogratz","1004688053313646592","2018-06-07 11:34:32","2","0","@real_vijay I think you are wrong here.  It all depends on the token model.   It you have a fixed supply of tokens and a growing user base, and some portion of those users hoard the price will go up with adoption."
"novogratz","1004687602270818304","2018-06-07 11:32:45","181","4","@real_vijay You are correct.   I sometimes get carried away.    No need to replace every excel spreadsheet with a blockchain."
"novogratz","1004173346924384257","2018-06-06 01:29:17","1","0","@thefullstoryfm @perryparker23 Go perry.  Fingers crossed"
"novogratz","1004152962808246278","2018-06-06 00:08:17","0","340","RT @crypto: LIVE: Mike Novogratz talks with @ErikSchatzker about the future of cryptocurrencies and the implications for investors #Bloombe…"
"novogratz","1004152767294959616","2018-06-06 00:07:30","143","23","Always like spending time with @ErikSchatzker https://t.co/NJHAVIDUGY"
"novogratz","1003276377045585920","2018-06-03 14:05:02","78","3","@mdudas Galaxy😀"
"novogratz","1002181747566575618","2018-05-31 13:35:22","2","0","@flipa77 @L1AD Your spot on."
"novogratz","1002180042175074304","2018-05-31 13:28:36","73","14","Love my friends at Bloomberg https://t.co/9RTEqIpWuq"
"novogratz","1002045241027956741","2018-05-31 04:32:57","2","0","@JonathanSandals @L1AD To change the world the space need a lot more capital.  It has to come from institutions.   At least that’s my opinion."
"novogratz","1001954116648820744","2018-05-30 22:30:51","18","0","@alliseeisgold Best movie I saw all year."
"novogratz","1001953449842479104","2018-05-30 22:28:12","232","34","@L1AD Moving slower than we all want, but I have high confidence that they are moving.   If I’m wrong it’s about when the stampede starts, not if it starts."
"novogratz","1001646432326168583","2018-05-30 02:08:13","181","11","@louAboudHogben @joerogan I’m ready 😋"
"novogratz","1001646267078991873","2018-05-30 02:07:34","0","0","@JBMannix I hope not many."
"novogratz","1001636662601043968","2018-05-30 01:29:24","58","2","@Scaramucci Anthony.  You are wrong here.  Somethings are just not right.   Roseanne crossed any line of acceptable or funny.  ABC acted correctly.   You were raised to know right from wrong.   Roseanne was way over the line."
"novogratz","1001575882308407301","2018-05-29 21:27:53","171","31","The Sackler family should be more than ashamed.  They should be held accountable.  And the Universities and Museums that have their names carved in granite should call a mason. https://t.co/k2teKp2vfw"
"novogratz","1001534833141735424","2018-05-29 18:44:46","17","0","@NGWIZZZ The Donald trump of training"
"novogratz","1001117318993281024","2018-05-28 15:05:43","539","72","I am more impressed with @VitalikButerin everyday.  Young guy.  Lots of wisdom. https://t.co/YvTvy1Rm2z"
"novogratz","1001116272334135299","2018-05-28 15:01:33","15","0","@CPyles8 That kid was strong.  The other guy couldn’t get a good grip around the gate apparently.   Love spider man. #hero"
"novogratz","1000370947810119680","2018-05-26 13:39:54","3","0","@Shteyngart How do you stay so skinny.  Must be all the jogging 😋"
"novogratz","999041894834475013","2018-05-22 21:38:43","266","5","@jonnajarian Don’t bad mouth Jim.  He’s provided more smiles than most of the planets citizens.  Send love not hate."
"novogratz","999001715373375488","2018-05-22 18:59:04","21","0","@ramirious @tferriss @aantonop Love Tim Ferris"
"novogratz","998741589039206401","2018-05-22 01:45:25","9","0","@alliseeisgold Live this.  Thanks @FloWrestling"
"novogratz","997969128693600256","2018-05-19 22:35:56","4","0","@Scaramucci Damn why can’t you edit twitter.   ‘Got out of jail’"
"novogratz","997967707697041409","2018-05-19 22:30:17","49","2","@Scaramucci Anthony, why would you support a guy who just foot out of jail to serve in Congress.   Shouldn’t we be draining the swamp?"
"novogratz","997806082268557313","2018-05-19 11:48:03","24","0","@AdamDraper This is so true."
"novogratz","997799531948453888","2018-05-19 11:22:01","0","28","RT @rohamg: “In 10 years, I think it’s going to be worth millions.”\n\nthank you @nytimes @Elisa_Mala for a star-studded highlight on @Crypto…"
"novogratz","997797170039402496","2018-05-19 11:12:38","145","18","@billbarhydt I do like ABRA.   Cool solution for retail players."
"novogratz","997563499499917312","2018-05-18 19:44:06","153","17","Loved meeting @laurashin https://t.co/H3kpf4NsIW"
"novogratz","997373720112005120","2018-05-18 07:09:59","6","0","@_LogieBear_ 🙌🏿🙌🏿🙌🏿"
"novogratz","997202320315346946","2018-05-17 19:48:54","29","1","@CPyles8 Loser drinks with me.  Winner does too.   Love both these guys.  Warriors.  #RumbleOnTheRiver"
"novogratz","997117108403294209","2018-05-17 14:10:18","8","1","@MarkSBader I am 😎"
"novogratz","997071283287412737","2018-05-17 11:08:13","29","1","@zerohedge This is the worst article I’ve read in years.  Unless you were labeling President Trump a globalist it makes absolutely no sense."
"novogratz","996934779663736832","2018-05-17 02:05:48","6","0","@patrick_glory_ @BeattheStreets Go Tigers"
"novogratz","996890765249871872","2018-05-16 23:10:54","10","0","@USAWrestling @alliseeisgold @ChamizoFrank I’d take either physique. Damn"
"novogratz","996834058998108161","2018-05-16 19:25:34","137","10","Sparks are gonna fly. #usaw https://t.co/A6SHF2AqD5"
"novogratz","996229974158913536","2018-05-15 03:25:09","30","2","@FloWrestling @bmeredith001 @MarkSBader Bryce is coming to NYC.  If he can take me down he will live like a king for the next week. If not.  A pauper."
"novogratz","995826725845192704","2018-05-14 00:42:47","4","1","@dynamiteigali loving it"
"novogratz","995822627959791617","2018-05-14 00:26:30","956","273","The Herd keeps coming.  Rob is the CFO of one of the largest banks in the world, and now he’s joined the Crypto army.    Congrats @BrendanBlumer   Big day. https://t.co/At49A8Frss"
"novogratz","995809914890137600","2018-05-13 23:35:59","1","0","@dg1001 The best"
"novogratz","995804128759701504","2018-05-13 23:13:00","33","4","Guess whose coming to #rumbleontheriver ?  \nhttps://t.co/fnu12nEbRV\nBest pep talk for Team USA since Ray Lewis...."
"novogratz","995775707279183874","2018-05-13 21:20:03","43","3","@ericturnr Was a bargain😎"
"novogratz","995735422914514944","2018-05-13 18:39:59","162","35","DON'T miss this...first time ever $25 tickets...@alliseeisgold vs @ChamizoFrank will be one for the ages....  4 Olympic gold medalists wrestling...   CRYPTO friends, take a break from a long week and get some fresh air and watch the worlds greatest sport...  fireworks promised. https://t.co/TV4awA7RN4"
"novogratz","995706900871368705","2018-05-13 16:46:39","46","5","@saxonwoodfunds Good point"
