"username","id","time","likes","retweets","text"
"iamjosephyoung","1105384476253708289","2019-03-12 08:26:10","42","10","Again, please be aware of accounts impersonating me on Telegram or Twitter. \n\nSome accounts have been impersonating me to scam projects out of money. Be careful of these scams. If it asks for money, it's not me."
"iamjosephyoung","1105204327021305857","2019-03-11 20:30:19","1","0","@Steven_McKie 💯"
"iamjosephyoung","1105197914438004736","2019-03-11 20:04:51","170","19","3/ If Starbucks accepts Bitcoin in 18 months as The Block reported (part of the Bakkt deal), then I think it could establish an infrastructure many independent merchants can adopt.\n\nI think it could be the missing puzzle in crypto merchant adoption. We'll have to see."
"iamjosephyoung","1105197569624272896","2019-03-11 20:03:28","89","16","2/ Japan's biggest retailers Bic Camera, Rakuten created their own infrastructure to accept Bitcoin.\n\nBic Camera is using BitFlyer and Rakuten actually acquired a Bitcoin exchange called everybody's bitcoin.\n\nBut, not all merchants are able to integrate their own infrastructure."
"iamjosephyoung","1105197230506401792","2019-03-11 20:02:07","126","32","1/ Merchant adoption of crypto has always been a difficult puzzle because legacy payment systems won't allow crypto to share their platform.\n\nIt's also the reason why many crypto debit card projects have failed."
"iamjosephyoung","1105196265535463426","2019-03-11 19:58:17","5","1","@nnamso_ At least no ""unconditional"" universal basic wage. Accommodate struggling students who are unable to pay tuition but are performing well. Accommodate millennials working hard to land jobs but can't land them.\n\nIt has to be incentive based and performance-based, and reasonable."
"iamjosephyoung","1105195340444000257","2019-03-11 19:54:37","55","5","Here's what's concerning about the universal basic income or giving away thousands of dollars per month to everyone:\n\nThe money has to come from somewhere, most likely in the form of the precious tax of the people. \n\nIt's why Switzerland rejected it in 2016."
"iamjosephyoung","1105192750020886528","2019-03-11 19:44:19","54","4","Tokens seem to be in a time machine back to 2017"
"iamjosephyoung","1105060196173279232","2019-03-11 10:57:36","609","191","These companies are all involved in crypto in some way.\n\nJP Morgan: world's largest bank\nFacebook: world's biggest social media platform\nKakao South Korea's biggest social media, messaging, ride-hailing platform\n\nFidelity, ICE, Bakkt, Julius Baer, Shinhan, many more\n\nStill a fad? https://t.co/BsPm3YnKZH"
"iamjosephyoung","1105018343616962560","2019-03-11 08:11:18","2","0","@tekkaadan fair point"
"iamjosephyoung","1105018003614101505","2019-03-11 08:09:56","3","0","@taedolen1 at last! it's done"
"iamjosephyoung","1105017735166095360","2019-03-11 08:08:52","0","630","RT @Krypticrooks: I spent all of last year learning/putting together this mural on Cryptocurrency called ""Loss Vegas"". I'm giving away a pr…"
"iamjosephyoung","1105016573981425664","2019-03-11 08:04:16","150","21","There's a lot of skepticism towards Tesla with the shutdown of stores and abrupt decline in Model 3 price.\n\nI think anyone who's ever ridden Tesla wouldn't doubt the product. At $35,000, Tesla is competitive with most cars. It's a maturation process and a behemoth in the making."
"iamjosephyoung","1104671444263292929","2019-03-10 09:12:50","825","189","If Buffet cannot logically explain why he thinks Bitcoin is a ""delusion"" then it's a compliment.\n\nBuffet has stake in some of the largest banks in the world. It's in his interest to protect them. But it seems like it has become difficult to do so, resorting to playground insults."
"iamjosephyoung","1104663129982558208","2019-03-10 08:39:48","0","1690","RT @barrysilbert: Wells Fargo, a Buffett investment, has been fined 93 times for fraud and other abuses, for a total of $14.8 billion in fi…"
"iamjosephyoung","1104483025729937408","2019-03-09 20:44:08","0","12578","RT @triszhermogenes: #Robyn Afterparty at the E train station after the @robynkonichiwa show at MSG https://t.co/qBCSrPuT9N"
"iamjosephyoung","1104466770184757248","2019-03-09 19:39:32","541","135","Samsung's crypto wallet integration is certainly the right step towards mainstream adoption.\n\nBut, as industry executives in South Korea suggest, I think Samsung Pay integration of crypto is the most important for retail and merchant adoption, which crypto currently lacks."
"iamjosephyoung","1104319510658441218","2019-03-09 09:54:23","0","563","RT @IOHK_Charles: Aaah Yeah https://t.co/zMXX0i9mkw"
"iamjosephyoung","1104055841366269953","2019-03-08 16:26:39","114","16","Elizabeth Warren wants to unwind mergers like Facebook and Instagram and take away the market share of Amazon by force.\n\nPoliticians want to come in and destroy the prosperous capitalist America and it's really painful to see."
"iamjosephyoung","1104042790890090497","2019-03-08 15:34:48","4","0","@frivaroli if you dont mention it I might be able to keep this until next Christmas"
"iamjosephyoung","1104038112898932736","2019-03-08 15:16:12","5","0","@mikedank9 🤪"
"iamjosephyoung","1104037397120016384","2019-03-08 15:13:22","661","86","""Millennials"" are investing in bitcoin only because they want to get rich narrative is so broken\n\nThat's what investment is, you don't invest to lose money, you invest to earn money"
"iamjosephyoung","1103980104726663168","2019-03-08 11:25:42","5","0","@buytheirfear Maybe I'll go unnoticed til the next Christmas"
"iamjosephyoung","1103979041814589441","2019-03-08 11:21:29","125","8","Enjin Coin seems to be up a bit today"
"iamjosephyoung","1103771363796377600","2019-03-07 21:36:14","2","0","@mdudas @fintechfrank that sounds like too much work"
"iamjosephyoung","1103757183060045830","2019-03-07 20:39:53","375","117","Crypto prices don't tell the whole story\n\n“We’re currently supporting bitcoin, we have designs to support other coins"" - Fidelity Digital Assets (FDAS) president Tom Jessop\nhttps://t.co/c6DhKVK2qf"
"iamjosephyoung","1103703383926403072","2019-03-07 17:06:07","10","0","@icebergy_ https://t.co/03xfY8VlTK"
"iamjosephyoung","1103701148869877761","2019-03-07 16:57:14","3","1","@zhusu https://t.co/0kns0qlS4q"
"iamjosephyoung","1103635999186284544","2019-03-07 12:38:21","259","40","You don't break into the right side, you need to break into the left, that's where the BitCoins are stored https://t.co/gpuAGnGQCz"
"iamjosephyoung","1103635248779223040","2019-03-07 12:35:22","5","0","@lawmaster @mdudas @garethstephens @QuadrigaCoinEx @BitMEXdotcom I wonder where the money came from! 🤪"
"iamjosephyoung","1103325790106603521","2019-03-06 16:05:41","1102","357","The government of Argentina is investing up to $50,000 in every crypto or blockchain project Binance invests in.\n\nMany asked before, when will governments and financial institutions commit to crypto?\n\nWell, now\n\nhttps://t.co/2L6N1FKZ6E"
"iamjosephyoung","1103256072230326272","2019-03-06 11:28:39","243","77","#bitcoin\n\nhttps://t.co/JPCcRlUEH4"
"iamjosephyoung","1103142776726671360","2019-03-06 03:58:28","5","0","@mdudas @TheBlock__ @fintechfrank Frankly"
"iamjosephyoung","1103007175872401409","2019-03-05 18:59:38","272","84","Another day, another major financial institution makes a big move in crypto.\n\nSIX Swiss Exchange is the largest stock exchange in Switzerland. https://t.co/Gk3j0j9ev4"
"iamjosephyoung","1103005062664663040","2019-03-05 18:51:14","122","22","Goldman Sachs readying to make crypto hires https://t.co/JVGFei0lQW"
"iamjosephyoung","1102960222656552960","2019-03-05 15:53:03","15","0","@binance @cz_binance hoodies, obviously"
"iamjosephyoung","1102958570021089280","2019-03-05 15:46:29","8","0","@cryptobaba_ Ben Askren"
"iamjosephyoung","1102958189350285314","2019-03-05 15:44:58","4","0","@cryptocfe72 don't jinx it"
"iamjosephyoung","1102958088322080768","2019-03-05 15:44:34","191","17","And Litecoin is actually 1% away from becoming the fourth biggest crypto asset by overtaking EOS. That's also very impressive."
"iamjosephyoung","1102957788123226112","2019-03-05 15:43:23","165","27","It's a good day in crypto markets\n\nIt's an impressive recovery from yesterday when Bitcoin actually dropped below $3,700 https://t.co/1u2gdNfW2d"
"iamjosephyoung","1102761820735995904","2019-03-05 02:44:41","59","1","@APompliano 💯"
"iamjosephyoung","1102761745733451777","2019-03-05 02:44:23","231","54","Unpopular opinion: I think JP Morgan and Facebook trying to create ""crypto"" assets could be beneficial for crypto.\n\nIt only proves that cryptocurrencies are structurally more efficient than existing systems and that the asset class is here to stay.\n\nhttps://t.co/OZ95DEVV9X"
"iamjosephyoung","1102760843890974722","2019-03-05 02:40:48","452","49","Coinbase let go of The Hacking Team leaders. The company made a mistake, owned up to it, and fixed it. Kudos."
"iamjosephyoung","1102568678648758272","2019-03-04 13:57:12","2","0","@McluvinX why not?"
"iamjosephyoung","1102568383076130817","2019-03-04 13:56:01","436","111","I've always been consistent on the lack of merchant adoption in crypto.\n\nIf Bakkt leads to Starbucks (in whichever way possible) accepting Bitcoin payments, it could solve the merchant adoption puzzle of crypto. https://t.co/4aOdG9zpiS"
"iamjosephyoung","1102265008971378688","2019-03-03 17:50:31","374","79","QuadrigaCX cold wallets reportedly empty = entire narrative set up by the crypto exchange falls apart.\n\nThis is turning out to be a worse fiasco than Mt. Gox."
"iamjosephyoung","1102259454815293440","2019-03-03 17:28:27","0","100","RT @bendavenport: Gold can’t match bitcoin on absolute scarcity, transportability, seizure resistance or inability to counterfeit, and is n…"
"iamjosephyoung","1102245532691386368","2019-03-03 16:33:08","175","24","There's no such thing as free money. Enforcing an unrealistically high minimum wage will have an opposite effect.\n\nBusinesses won't be able to afford expenses. What happens next? businesses let go of employees and look for more ways to cut down the costs."
"iamjosephyoung","1101893257296936966","2019-03-02 17:13:19","501","61","Binance Coin is now more valuable than TRON.\n\nWith a market cap of $1.6 billion, it is the 9th biggest asset in the crypto market."
"iamjosephyoung","1101861924839481345","2019-03-02 15:08:49","6","0","@lawmaster @mdudas @coindesk @ProfJeffJarviss https://t.co/QyOQJa3ky6"
"iamjosephyoung","1101808764527636481","2019-03-02 11:37:34","163","21","Some are still stuck in 2016 https://t.co/MLr2o1chAI"
"iamjosephyoung","1101520188774576128","2019-03-01 16:30:52","613","169","Bear market can be a better time to invest in crypto than a bull market because:\n\n1. Price/valuation is more reasonable\n2. Investors can tell which projects continue to build\n3. Survivability of strong projects show\n4. Projects that survive will survive the next bear market."
"iamjosephyoung","1101318821497864192","2019-03-01 03:10:43","241","35","Gotta give credit to the good actors in the crypto space.\n\nMassive props to Kraken for offering $100,000 as a reward for anyone who can find the missing $150 million in crypto and $40 million in USD in the QuadrigaCX scandal. https://t.co/YpQ0m7BTRM"
"iamjosephyoung","1101118866183221248","2019-02-28 13:56:10","69","17","TIL melons in Japan can go for $30,000, nearly 8.5 bitcoin https://t.co/dZEQCgIX1i"
"iamjosephyoung","1101036451683217408","2019-02-28 08:28:41","572","163","According to Bloomberg, Singapore's sovereign wealth fund invested in Coinbase last year in its $300M round.\n\nWith more institutions committing to crypto (Fidelity, Nasdaq, Julius Baer, etc) it seems both governments &amp; institutions believe crypto is not a fad and is here to stay."
"iamjosephyoung","1100794904798621696","2019-02-27 16:28:51","216","75","Seba CEO (raised $103 million in 2018 to be a crypto focused bank) said it will provide stable banking services to crypto startups in Switzerland. \n\nFor years, rejection of crypto businesses by banks in Switzerland has been a real issue; this is crucial for growth. https://t.co/5CYRBUZz9o"
"iamjosephyoung","1100390041396736002","2019-02-26 13:40:04","322","38","Completely coincidentally, the leading Swiss bank's name is Baer (means bear in English) and the name of the CEO is Hodler.\n\nCredit to @FinTacheles"
"iamjosephyoung","1100389620313800707","2019-02-26 13:38:24","1","0","@FinTacheles does Bar really literally mean ""bear"" as in the animal bear in English?"
"iamjosephyoung","1100386384643268608","2019-02-26 13:25:32","468","197","Julius Baer Group AG, one of the three largest private banks in Switzerland, is providing its clients access to crypto.\n\nSEBA, which raised $103 million in Sept 2018 to build a crypto bank, is working with Julius Baer.\n\nThis is one interesting bear market, great for exposure. https://t.co/r7aLL4iKoF"
"iamjosephyoung","1100240663877083137","2019-02-26 03:46:30","0","95","RT @jchervinsky: It's tempting to speculate about the legal implications of Coinbase's decision to list XRP, but there are too many variabl…"
"iamjosephyoung","1099996007373332485","2019-02-25 11:34:19","2","0","@Timccopeland ah I miss Costa, their cortado is the best"
"iamjosephyoung","1099967781863272448","2019-02-25 09:42:10","347","106","Fold App, which allows anyone to buy Starbucks, other popular products with Bitcoin, recently enabled users to buy Dominos Pizza using Lightning.\n\nIt proved Lightning *doesn't break* in a large retail ecosystem. But how can adoption be increased? @wlrvs https://t.co/rTm9QszTWk"
"iamjosephyoung","1099952707723419650","2019-02-25 08:42:16","905","344","Spot on, Japan is moving fast in crypto.\n\n- Japan's biggest electronics retailer Bic Camera accepts Bitcoin\n- Japan's biggest e-commerce giant Rakuten has a Bitcoin exchange + plans to integrate crypto\n- Big banks like Mizuho / SBI are committed to the cryptocurrency sector https://t.co/mgEdQ1PByi"
"iamjosephyoung","1099681255837229056","2019-02-24 14:43:37","70","4","@JeffryCrypto don't see anywhere on your feed you predicting $11 billion wipeout in crypto within minutes"
"iamjosephyoung","1099678629674405894","2019-02-24 14:33:11","569","81","When Binance alerted me Bitcoin was below $3,800 I thought it was a visual bug. \n\nThere is no market that is as unpredictable as crypto https://t.co/6s8ioL1vUn"
"iamjosephyoung","1099384059199860736","2019-02-23 19:02:39","143","24","Someone tell the Mt. Gox trustee to stay away from alcohol and selling Bitcoin again"
"iamjosephyoung","1099376364061261824","2019-02-23 18:32:05","8","0","@lawmaster @mdudas @TheBlock__ BTC dropped $2 from $4090 to $4088, your per minute update to come shortly"
"iamjosephyoung","1099372435499974656","2019-02-23 18:16:28","733","196","Crypto is still deep in bear market as Bitcoin is at $4k and it's too early tell but a strong case can be made that it reached a bottom.\n\n1. Volume recovering (BTC $8 billion daily)\n2. CME BTC futures record high volume\n3. Institutions investing in crypto ($237M in Grayscale)"
"iamjosephyoung","1099366844819943424","2019-02-23 17:54:15","550","73","Bitcoin cleanly breaks $4,000, nearing $4,100 https://t.co/WQZYjXxW9f"
"iamjosephyoung","1099345084498071552","2019-02-23 16:27:47","91","21","There's too much emphasis on the necessity of ""new money""' to come into crypto to put an end to the bear market.\n\n$2 billion is already sitting in crypto and once sentiment improves, which mostly depends on media cycle, it could lead a proper recovery.\n\nhttps://t.co/LVjjAK775t"
"iamjosephyoung","1098981499003490304","2019-02-22 16:23:02","0","23","RT @twobitidiot: NEW SITE @MessariCrypto\n\nI'm ecstatic about the work our team has done (esp. @heyfayehays) over the past couple of months…"
"iamjosephyoung","1098964829312757760","2019-02-22 15:16:47","4","0","@theonevortex it's too funny"
"iamjosephyoung","1098963877973262336","2019-02-22 15:13:00","235","28","Bitcoin up 2%, close to breaching $4,000 once again. The counter indicator never fails to disappoint! https://t.co/Si3V5tsBR1"
"iamjosephyoung","1098761986328846336","2019-02-22 01:50:46","713","80","You all know what this means https://t.co/WQZYjXxW9f"
"iamjosephyoung","1098629602635730944","2019-02-21 17:04:43","0","53","RT @CremeDeLaCrypto: Had fun on Bloomberg @technology talking with @emilychangtv about why Bitcoin might be the most compelling asset in th…"
"iamjosephyoung","1098621761963274240","2019-02-21 16:33:34","2","0","@fiebsy @BlockchainROK pixels"
"iamjosephyoung","1098617997353074688","2019-02-21 16:18:36","264","74","Samsung Galaxy S10's Knox does have a native crypto wallet called Samsung Blockchain Wallet as shown in the blockchain tutorial of the device shared by @BlockchainROK\n\nVery neat and sleek, makes me want to buy the phone.\n\nhttps://t.co/WV96A4hp1I https://t.co/7NlobircI8"
"iamjosephyoung","1098580779662098435","2019-02-21 13:50:43","120","71","This is the sort of well researched and in-depth analysis by @lawmaster \nthat is really worthy of being premium content. \n\nThe fall of crypto debit cards showed why adoption will be challenging, because payment companies won't let that happen.\n\nhttps://t.co/rD5vQxIIzu"
"iamjosephyoung","1098435450220437504","2019-02-21 04:13:13","2","0","@UTD2929 it's counting inflation 10 years ahead"
"iamjosephyoung","1098428185069285383","2019-02-21 03:44:21","273","40","Not to mention Samsung's phone FOLDS. They're 10 years ahead, in a different planet\n\nhttps://t.co/NS2DlAhABY"
"iamjosephyoung","1098424813171879936","2019-02-21 03:30:57","684","120","Apple has a lot of work to do now. Some next level stuff by Samsung including crypto private key storage."
"iamjosephyoung","1098217965953019904","2019-02-20 13:49:01","7","0","@lawmaster @NeerajKA Charge your phone"
"iamjosephyoung","1098130416366546945","2019-02-20 08:01:08","566","142","Binance launched testnet of its decentralized exchange today\n\nMany DEX projects struggled. I think Binance has the best chance of operating first widely used DEX\n\n1. Prioritization of user experience\n2. Loyal user base\n3. Speed\n\n@cz_binance @ForbesCrypto\nhttps://t.co/DtzHWXDcme"
"iamjosephyoung","1098066427423019008","2019-02-20 03:46:52","169","17","Why not the delayed Chinese new year effect? 🤦‍♂️ https://t.co/xh8PxnetMs"
"iamjosephyoung","1097900265334689792","2019-02-19 16:46:35","18","1","@KyleSamani @cz_binance @binance @BinanceLabs fantastic thread"
"iamjosephyoung","1097889185363484672","2019-02-19 16:02:34","163","27","I know we're deep in crypto bear market but it really just doesn't feel like a bear market https://t.co/cY3F4b1POr"
"iamjosephyoung","1097766785024122880","2019-02-19 07:56:11","5","0","@DannyLes3 how can any software be this buggy? it literally doesn't let me send messages from time to time"
"iamjosephyoung","1097766563816456193","2019-02-19 07:55:18","236","19","After using Telegram for months, Skype is unusable."
"iamjosephyoung","1097756677678350336","2019-02-19 07:16:01","4","0","@csakzozo @EDadoun technically yes\n\nI'm not considering anything, I'm just speaking from technical definition\n\npersonally, I'd say BTC is in full reversal at $10~$15k"
"iamjosephyoung","1097756371485769728","2019-02-19 07:14:48","4","0","@Benaskren @SatoshiLite @johnkim77 *Not financial advise*"
"iamjosephyoung","1097755003870076933","2019-02-19 07:09:22","9","0","@EDadoun bear market = 20% down from ATH (in finance)\n\nso when the market is down 80%, it is technically in a bear market"
"iamjosephyoung","1097751708195684352","2019-02-19 06:56:17","339","66","The bear market is far from over obviously. Bitcoin is down 80% from all-time high.\n\nBut the recent short-term rally alleviated a lot of pressure from the crypto market. \n\nBTC nearing $4k, ETH $150, and EOS up 25%. Key is momentum."
"iamjosephyoung","1097667261534371842","2019-02-19 01:20:43","0","76","RT @RyanSAdams: I'm a merchant, I'd rather accept a stablecoin than Eth/Btc because I don't want to add speculative currency risk to my ope…"
"iamjosephyoung","1097344666985324546","2019-02-18 03:58:50","225","46","Big moves in the crypto land today, I thought Bitcoin was stuck buffering at $3,600 forever https://t.co/pvcg4X781S"
"iamjosephyoung","1097298704107634690","2019-02-18 00:56:12","1","0","@SureReno I said the only ""possible"" proof, I didn't say even that is definitive"
"iamjosephyoung","1097298284849188869","2019-02-18 00:54:32","8","0","@mdudas @TheBlock__ I love how the go-to team celebration meal is korean barbeque and soju, doing it right!"
"iamjosephyoung","1097298015319134208","2019-02-18 00:53:28","2","0","@MJTraderPro @APompliano @lawmaster but many people who are new to crypto don't have crypto, so it's a good option to have for everyone (in my humble opinion!)"
"iamjosephyoung","1097292115942363136","2019-02-18 00:30:01","907","128","The only possible proof is sending Bitcoin from Satoshi's address. Nothing else. https://t.co/bdlGeA5f3i"
"iamjosephyoung","1096934994038075392","2019-02-17 00:50:57","1044","361","Crypto made more progress in institutionalization in 12 months than in previous 9 years.\n\n- $40M from 2 public pension funds in the U.S.\n- $237 million invested by institutions through Grayscale\n- Fidelity and ICE building infrastructure\n- Major exchanges operating as custodians"
"iamjosephyoung","1096607151198359552","2019-02-16 03:08:13","0","43","RT @barrysilbert: Nice to see a noticeable decrease in crypto industry infighting over the past couple months. That energy is much better s…"
"iamjosephyoung","1096509962128306177","2019-02-15 20:42:01","80","18","Would a person who fully knows the danger of losing Bitcoin private keys solely control $150M in crypto in his personal laptop?\n\nCome on now https://t.co/X1UZIxTiOV"
"iamjosephyoung","1096318308117172225","2019-02-15 08:00:27","74","8","Roses are blue\nViolet is red\n\nhttps://t.co/5Hrq9viOTn"
"iamjosephyoung","1096026913045282820","2019-02-14 12:42:33","208","28","So I guess the new cool thing in traditional finance is to make a stablecoin"
"iamjosephyoung","1095895905276817408","2019-02-14 04:01:59","1","0","@gaborgurbacs wow, looks awesome! where can you get something like this?"
"iamjosephyoung","1095820781324398592","2019-02-13 23:03:28","318","87","Barry Silbert says he's ""bullish as he has ever been"" on Bitcoin\n\n""I'm not a believer in the vast majority of digital tokens and believe most will go to zero.""\n\nBut Bitcoin has shown strong fundamentals. High dev activity, high tx volume, institutions building infrastructure. https://t.co/ZSjugT5I59"
"iamjosephyoung","1095776568159289344","2019-02-13 20:07:47","0","256","RT @barrysilbert: U.S. pension funds manage $25.4 trillion https://t.co/TWinBGulwO"
"iamjosephyoung","1095479517206859776","2019-02-13 00:27:24","11","0","@CarpeNoctom now I need to click on the article, what a headline"
"iamjosephyoung","1095478853168816128","2019-02-13 00:24:46","4","0","@fintechfrank why so serious"
"iamjosephyoung","1095477800214003712","2019-02-13 00:20:35","253","76","I'm lost for words now. According to EY, the monitor of the case, QuadrigaCX sent nearly $400,000 to the cold wallet controlled by the CEO who is allegedly dead on February 6.\n\nThere's just so many things wrong with this case, I'm just flabbergasted.\n\nhttps://t.co/o9DdT58wlY"
"iamjosephyoung","1095308121193365504","2019-02-12 13:06:20","631","142","It's not the amount, the $40 million figure isn't really important. It's the fact that public pensions invested in a crypto fund that is impressive.\n\nIt means institutional investors see a good enough infrastructure in crypto and they feel comfortable with the asset class."
"iamjosephyoung","1095306424207331329","2019-02-12 12:59:35","35","0","@APompliano keep up the great work 👏"
"iamjosephyoung","1095305614551506945","2019-02-12 12:56:22","197","23","I know it's hard to admit but Pomp was right https://t.co/DjLTAKQQuD"
"iamjosephyoung","1095061872951230464","2019-02-11 20:47:50","73","0","@TheCryptoDog @justinsuntron this doesn't have to do with western POV\n\nfrom any POV, this isn't a good look"
"iamjosephyoung","1094656245582069762","2019-02-10 17:56:01","106","6","Honestly, this whole QuadrigaCX thing is like an episode from White Collar"
"iamjosephyoung","1094407358741065728","2019-02-10 01:27:02","871","330","HUGE: Union Bank of the Philippines is reportedly launching two-way crypto ATMs in the Philippines.\n\nUB is one of the largest banks in the Philippines and has been proactive in the crypto space.\n\nGood for crypto regulation, adoption, and awareness.\n\nhttps://t.co/YTVHnKzRZh"
"iamjosephyoung","1094393774149488642","2019-02-10 00:33:03","5","0","@TheCryptoMonk I promise you, you will love it\n\nhttps://t.co/j9BYvrPW49"
"iamjosephyoung","1094393390391644165","2019-02-10 00:31:31","25","1","@TheCryptoMonk my all time favorite: Money Heist"
"iamjosephyoung","1094375395187511296","2019-02-09 23:20:01","8","0","@CryptoBlockchan he wasn't, he filed for withdrawal in October, according to Bloomberg"
"iamjosephyoung","1094291905699954688","2019-02-09 17:48:15","533","150","Bitcoin daily transaction volume from Feb 2018 to 2019\n\nFundamentals are important https://t.co/X4cATey4MN"
"iamjosephyoung","1093998052715638784","2019-02-08 22:20:35","2","0","@pourteaux @mdudas @Chase it's like that everywhere in the world"
"iamjosephyoung","1093993172789645312","2019-02-08 22:01:12","260","51","Millions of people were not able to obtain access to their money because one room was filled with smoke 🤦‍♂️ https://t.co/51jsNMXnPh"
"iamjosephyoung","1093931260794220545","2019-02-08 17:55:11","8","0","@lawmaster the plot thickens"
"iamjosephyoung","1093919767927222272","2019-02-08 17:09:31","0","0","@one8tyFive I believe it was 6th or 7th, its been performing well over the past 2 months"
"iamjosephyoung","1093918243830390784","2019-02-08 17:03:28","1","0","@dog_kick997 CT gif game is getting to another level"
"iamjosephyoung","1093918125307789312","2019-02-08 17:02:59","5","0","@cryptoforall7 I agree, I'm just surprised because of the magnitude of it, didn't expect it at all. Still 100% in one of the worst bear markets"
"iamjosephyoung","1093917256361246720","2019-02-08 16:59:32","281","46","This is not a visual bug right? https://t.co/ScUiNsaZuo"
"iamjosephyoung","1093822609412648960","2019-02-08 10:43:26","1075","162","Wow, Litecoin surges 10% overnight and becomes the 4th largest cryptocurrency surpassing EOS."
"iamjosephyoung","1093675557772906497","2019-02-08 00:59:07","7","0","@Dogetoshi https://t.co/ZNvQPr510N"
"iamjosephyoung","1093675192331595776","2019-02-08 00:57:40","0","0","@JarjarWatt99 I was surprised to see Chainlink there myself, they seem to have some big companies using their smart contract tech"
"iamjosephyoung","1093517078386991105","2019-02-07 14:29:22","4","0","@mdudas too funny"
"iamjosephyoung","1093463513249374208","2019-02-07 10:56:31","923","141","TIL Bitcoin is so special it is the only asset in the history of the world to be able to drop 140%, ignoring maths https://t.co/6Cjmz8LIc0"
"iamjosephyoung","1093219469579608065","2019-02-06 18:46:47","92","8","He should have asked the CEO of Bitcoin instead https://t.co/5Iu11j7hkw"
"iamjosephyoung","1092911676251299840","2019-02-05 22:23:43","251","36","How cool is the CEO of Twitter https://t.co/ABoIuyuLo2"
"iamjosephyoung","1092807027313856515","2019-02-05 15:27:53","3","0","@BradMichelson I agree"
"iamjosephyoung","1092806503524909057","2019-02-05 15:25:48","372","93","I like this a lot, Gemini and its executives handing out free coffee and explaining crypto to individuals who are not familiar with it.\n\nIt helps that it's in New York because it's a stunningly beautiful city https://t.co/oPVC4H4qG0"
"iamjosephyoung","1092768581949939712","2019-02-05 12:55:07","1","0","@GeoffreyTomes @dan_pantera is that just your gut feeling?"
"iamjosephyoung","1092760288955326464","2019-02-05 12:22:10","4","1","@GeoffreyTomes @dan_pantera there certainly are people that pay using it yep, I know many people that pay electricity bills at veco, etc."
"iamjosephyoung","1092757768681836544","2019-02-05 12:12:09","21","2","@noobfund @dan_pantera https://t.co/QmguUm4Nl2, its the biggest crypto platform in south east asia"
"iamjosephyoung","1092756618138120192","2019-02-05 12:07:34","805","230","Largest crypto exchange in the Philippines has 5 million users. 1 out of 10 adults is using crypto through it, paying utility, credit card bills, etc.\n\nAs the great @dan_pantera said on Unconfirmed, it's important to acknowledge people are using crypto now, not 10~20 years later."
"iamjosephyoung","1092445710685954053","2019-02-04 15:32:08","1","0","@ovrclockedjesus @tehMoonwalkeR I think that would be the case for physically settled Bitcoin, not for cash settled"
"iamjosephyoung","1092196868988125184","2019-02-03 23:03:20","1","0","@hodlrrr It is definitely a problem, this has to be prevented of course.\n\nI'm simply saying the narrative that Bitcoin will go up in value because Quadriga lost 26.5k is wrong"
"iamjosephyoung","1092178914842075136","2019-02-03 21:51:59","269","103","In 2017, Chainalysis reported up to 4 million Bitcoin are lost forever. (Lost keys, theft, etc.)\n\nQuadriga's loss of 26,500 BTC will realistically not have any impact on Bitcoin\n\nhttps://t.co/V1WNq8tkMP"
"iamjosephyoung","1092093526672736256","2019-02-03 16:12:41","0","232","RT @cz_binance: I guess simple math proves crypto have nothing to do with it. https://t.co/VHcMGh3s3n"
"iamjosephyoung","1092085847074074624","2019-02-03 15:42:10","21","0","@qbnpapi_23 I'm Joseph"
"iamjosephyoung","1092085107580559361","2019-02-03 15:39:14","545","68","Seeing how the QuadrigaCX situation is turning out, which may set a bad image for the entire crypto industry, I'm much more appreciative of exchanges that have prioritized security and investor protection for years.\n\nBinance, Coinbase, Kraken, Gemini, and several others."
"iamjosephyoung","1092047228477140993","2019-02-03 13:08:43","93","30","Only pay for the education, get out, get a job, start building wealth.\n\nDon't pay over $100,000 for the prestige, for the ""experience,"" then it becomes a luxury and it ruins peoples lives.\n\nhttps://t.co/LTnh3F4veX"
"iamjosephyoung","1092014571139678209","2019-02-03 10:58:57","0","358","RT @jespow: We have thousands of wallet addresses known to belong to @QuadrigaCoinEx and are investigating the bizarre and, frankly, unbeli…"
"iamjosephyoung","1091847465618235392","2019-02-02 23:54:56","489","41","$3,550 is the new $6,550 for Bitcoin"
"iamjosephyoung","1091746452827602945","2019-02-02 17:13:32","75","13","Bitcoin wasn't the ""main"" driver of its $13 billion growth but the company got what it wanted.\n\nIt's also obvious the company is prioritizing innovation, as seen in Square Card.\n\nSquare CEO Jack Dorsey seems to like Bitcoin a lot too, which helps.\n\nhttps://t.co/5yUdEGJxA2"
"iamjosephyoung","1091745904913043456","2019-02-02 17:11:22","3","0","@saqib_malik2 The purpose of the Bitcoin integration was to bring in lots of millennials and young users.\n\nIt's not the main driver, the main driver is the firm's forward-thinking and innovative approach, as seen in Square Card (its new product)"
"iamjosephyoung","1091742380313595904","2019-02-02 16:57:21","252","59","In Nov 2017, when Square Cash first integrated Bitcoin, it was valued at $16 billion.\n\nNow, Square is a $29 billion payments giant.\n\nMany analysts tend to dismiss the Bitcoin integration but it succeeded in attracting lots of millennials and young users."
"iamjosephyoung","1091674832389820416","2019-02-02 12:28:57","318","68","Square's Cash App is the second most popular free app on the Apple app store after YouTube\n\n""Send, Spend Money, Buy Bitcoin"" https://t.co/evLumDBm45"
