"username","id","time","likes","retweets","text"
"kloeffler","1252624383224369154","2020-04-21 15:45:00","14","2","We’ve helped secure more than $15 million for Georgia law enforcement as part of the #CARESAct. This funding will help safeguard those in the line of duty-and I will always stand up for those who sacrifice everything to keep us safe. https://t.co/YdtSWNaxfu #gapol #gasen"
"kloeffler","1252604656796209155","2020-04-21 14:26:37","21","5","Sharon Greene is a NICU Nurse at @childrensatl. She’s working almost daily to save the lives of babies, and in her spare time she’s collecting masks to donate to those in need. \n\nSubmit your nominations to hero@kellyforsenate.com today! https://t.co/yOhiV7Vj5q #gapol #gasen"
"kloeffler","1252589739741515777","2020-04-21 13:27:20","36","8","I’m working to help businesses, charitable organizations &amp; hospitals access the resources they need to keep employees on payroll &amp; help manage through this time of uncertainty. We must put politics aside &amp; rise together to meet this challenge. https://t.co/A2Ai1IRO2S #gapol"
"kloeffler","1252386567835942918","2020-04-21 00:00:00","12","5","Heroes are stepping up across Georgia to serve others &amp; help #StopTheSpread. Head here to submit your nomination for a COVID Community Hero today! https://t.co/fJ0EvixeEy #gapol #gasen"
"kloeffler","1252350163055599617","2020-04-20 21:35:21","21","7","Vicki Ragan is a RN at @WestGAHealth. She’s worked at least six days per week since the #COVID19 outbreak to help save lives. God bless you, Vicki!\n\nSubmit your nominations to hero@kellyforsenate.com today! https://t.co/k4ju93H3xW"
"kloeffler","1252317645682216978","2020-04-20 19:26:08","18","7","Penny Willingham has been making masks with her grandson for front line #COVID19 responders in Middle Georgia and around the country. In total, they’ve made and donated 3,358 masks! \n\nSubmit your nominations to hero@kellyforsenate.com today! https://t.co/pZ2P6C8hVl #gapol #gasen"
"kloeffler","1252288420849881095","2020-04-20 17:30:00","23","10","I’m looking forward to putting my real-world experience to work on @realDonaldTrump’s task force as we work together to reopen the economy and get Americans back to work. #gapol #gasen https://t.co/xO9OzbfZqd"
"kloeffler","1252265773000613888","2020-04-20 16:00:00","12","5","From information about the #CARESAct to the latest guidance on public health, we’ve created a site for all Georgians to keep themselves updated on the latest on Covid-19. Check it out: https://t.co/fJ0EvixeEy #gapol #gasen"
"kloeffler","1252241893750116352","2020-04-20 14:25:07","88","8","I’m honored to serve on @realDonaldTrump’s task force for reopening America, and one of my top priorities is securing more funding for the #PaycheckProtectionProgram. Democrats must end the political games &amp; stop blocking this crucial funding. #gapol #gasen https://t.co/wMAKhztFOX"
"kloeffler","1252037767820787712","2020-04-20 00:54:00","57","7","My top priority is keeping our state safe and delivering relief to every family and business impacted by #COVID19. That’s all I’m focusing right now, and I’ll turn to campaigning when the time is appropriate. https://t.co/05rSrot2xa"
"kloeffler","1252021751531352067","2020-04-19 23:50:21","23","3","We know that the day will come when we defeat this enemy &amp; each of us has a role to play in order to see that day soon. I know we will overcome this challenge in the only way America knows how: together. Read more from my op-ed in the @AUG_Chronicle: https://t.co/QT8tTZwHhF"
"kloeffler","1251937224716886024","2020-04-19 18:14:28","26","9","We must put politics aside and focus on delivering relief to those who need it most. We’ve just launched a site to help Georgia families, businesses, and workers identify information &amp; resources to get through this global pandemic. https://t.co/fJ0EviOQ38 #gapol #gasen"
"kloeffler","1251601393607036928","2020-04-18 20:00:00","36","12",".@realDonaldTrump is right to take a data-driven, phased approach to reopening our economy. I’m working with his team &amp; leaders across our state about how we do this safely every day. #gapol #gasen https://t.co/nuw9vczYHQ"
"kloeffler","1251574213313310722","2020-04-18 18:12:00","10","1",".@GeorgiaGuard is leading in the fight against #COVID19, including providing aid to food banks and disinfecting nursing homes. Check out this behind the scenes look at the work these heroes are doing every day: https://t.co/RxJA73O4J2 #gapol #gasen"
"kloeffler","1251556099288788992","2020-04-18 17:00:01","44","16","The Chinese Communist Party covered up #COVID19 for months, there’s a timeline to prove it, and they must be held accountable. https://t.co/TxJy0XY3Ha #gapol #gasen"
"kloeffler","1251297278964518915","2020-04-17 23:51:33","0","3084","RT @SportsCenter: The WNBA selected Alyssa Altobelli, Gianna Bryant and Payton Chester as honorary draft picks. \n\nThe three girls were amon…"
"kloeffler","1251246554629001218","2020-04-17 20:30:00","23","3","With over 22 million Americans out of work and almost 1 million newly unemployed Georgians, it’s clear that our nation needs decisive action to deliver relief to those impacted most and get the American people – and our businesses – back to work. https://t.co/nST6O2L0eg #gapol"
"kloeffler","1251223908616790016","2020-04-17 19:00:01","58","35","Every hour that @ChuckSchumer, @SpeakerPelosi, and Democrats block access to #PaycheckProtectionProgram funds, jobs are lost and businesses close. This is not the time for their petty politics. #gapol #gasen https://t.co/rFKGwb9Uhr"
"kloeffler","1251208807625060352","2020-04-17 18:00:00","1079","907","After months of covering up the threat of #COVID19, China is playing games with trade policy and restricting our access to testing equipment. This has to stop. #gapol #gasen https://t.co/2yfuJHcZaL"
"kloeffler","1251189931227017216","2020-04-17 16:45:00","32","5","I’m honored that @realDonaldTrump asked me to serve on the task force for re-opening our economy &amp; I look forward to working together to get Americans back to work. https://t.co/KbJivOPlVq"
"kloeffler","1251173526972837897","2020-04-17 15:39:49","66","18","We have to keep Americans safe and we have to get our economy back to work. I’m proud to be working with @realDonaldTrump and his team to do just that. #gapol #gasen https://t.co/PvfdiZbSfC"
"kloeffler","1251153441029840896","2020-04-17 14:20:00","22","5","I’ll be on @AmericaNewsroom at 10:30 am to discuss joining @realDonaldTrump’s task force for reopening our economy. Tune in if you can! #gapol #gasen"
"kloeffler","1250961752826806273","2020-04-17 01:38:18","0","5663","RT @WhiteHouse: Thank God for truckers! 🇺🇸 https://t.co/mXooejw6Oe"
"kloeffler","1250937017040621570","2020-04-17 00:00:00","24","10","ICYMI: More than 30,000 #PaycheckProtectionProgram loans have been approved for Georgia small businesses. #gapol #gasen https://t.co/jmykFajEdJ"
"kloeffler","1250922418643795968","2020-04-16 23:02:00","18","7","Relief is coming to airports all across Georgia, including Covington. https://t.co/PxwcWo88mZ #gapol #gasen"
"kloeffler","1250904095227068416","2020-04-16 21:49:11","41","18","“While most of the media, liberals and people who have never wanted a self-made business person in the office in the first place have tried to sell us on a false story, Kelly Loeffler has focused on positive results.” https://t.co/yvxZxakCmL #gapol #gasen"
"kloeffler","1250837471694172161","2020-04-16 17:24:27","193","46","I’m honored to join @realDonaldTrump’s task force to reopen the economy &amp; look forward to drawing on my years of real-world experience as we begin the process of getting Americans back to work. Thank you Mr. President! #gapol #gasen https://t.co/Aq740LdjJc"
"kloeffler","1250781205286567936","2020-04-16 13:40:52","39","16","Nearly 30,000 loans for Georgia small businesses have been approved through the #PaycheckProtectionProgram. Schumer, Pelosi, and Washington Democrats must drop the political games so we can keep this vital program funded. #gapol #gasen https://t.co/YMZxLIQsmO"
"kloeffler","1250767375328251910","2020-04-16 12:45:55","0","11","RT @NRSC: ""The CARES Act funding, in addition to targeted assistance for domestic airlines, will help shore up this strategic industry and…"
"kloeffler","1250554331226673153","2020-04-15 22:39:21","53","27","Blame for this lies solely at the feet of @ChuckSchumer &amp; Senate Democrats. They blocked additional #PaycheckProtectionProgram funding to play political games with our economy. Georgia businesses NEED this funding, and I'm going to keep fighting to make sure they get it. https://t.co/3SjorzJ0u9"
"kloeffler","1250511928704843776","2020-04-15 19:50:51","72","10","Across Georgia, unsung heroes are stepping up to serve others in these challenging times. We want to celebrate them &amp; share their stories. \n\nSubmit your nomination for a COVID Community Hero to hero@kellyforsenate.com today! #gapol #gasen #gratitude https://t.co/70zbdS964o"
"kloeffler","1250507937404997632","2020-04-15 19:35:00","17","3","These grants will help Georgia airports maintain their crucial operations, pay employees and ensure they’ll be ready to operate at full capacity when it’s safe for all of us to travel again. https://t.co/hy7kl43pT3 #gapol #gasen"
"kloeffler","1250488056362053633","2020-04-15 18:16:00","13","4","We’ve helped secure $411 million for Georgia’s world-class airports through the #CARESAct. This will allow them to maintain critical operations, pay employees, and be ready to operate at full capacity when we can travel again. https://t.co/rmK0LzoD2z #gapol #gasen"
"kloeffler","1250469685570625537","2020-04-15 17:03:00","22","7","Through the #PaycheckProtectionProgram, Georgia small businesses will receive more than $6.7 billion in relief. I’m working around the clock to ensure businesses &amp; farmers have access to this vital capital. https://t.co/tGdGuy72pW #gapol #gasen"
"kloeffler","1250451860621844487","2020-04-15 15:52:10","35","8","I stand with those fighting for free speech and expression in China. We should use every diplomatic tool at our disposal to investigate the Chinese Communist Party’s pattern of silencing dissidents &amp; suppressing free speech. https://t.co/PGFZ88T8Is #gapol #gasen"
"kloeffler","1250197140061773825","2020-04-14 23:00:00","14","2","Thanks to the #CARESAct, public transit systems across Georgia are receiving more than $522 million to help offset operating costs during the pandemic. https://t.co/8FgeE8KL8R #gapol #gasen"
"kloeffler","1250174491222781954","2020-04-14 21:30:00","19","7","My contributions to the #CARESAct were driven by conversations across Georgia, from rural communities to leaders in agriculture, health care, and business. Together, we are working to #StoptheSpread and get our economy working again. https://t.co/5D8JPSKDpn #gapol #gasen"
"kloeffler","1250158913577680902","2020-04-14 20:28:06","31","4","Yesterday I held a call with @GARepublicans leaders from across Georgia to update them about what we’ve been doing to fight #COVID19 &amp; secure relief for families &amp; businesses. I’ll continue to ensure relief is delivered as quickly as possible. https://t.co/5D8JPSKDpn #gapol"
